epoch,acc,loss
9,0.14216288642804173,3427723.5
19,0.14216288642804173,3248873.25
29,0.15469416343792391,3150526.5
39,0.2231965882842688,3015054.75
49,0.2395109689026841,2928813.5
59,0.23942613977760038,2895639.5
69,0.24690565428982977,2865903.5
79,0.2731544844615871,2802932.5
89,0.2879245969523446,2771902.75
99,0.2932302093670237,2754430.0
109,0.3082755427975109,2741966.5
119,0.3296391880714663,2731659.0
129,0.26486737773507035,2745574.0
139,0.2897892891160099,2778834.0
149,0.29751218868791823,2741390.5
159,0.3282538399047245,2743567.75
169,0.30280778960476396,2695706.75
179,0.3120762500623162,2699465.25
189,0.3299204905355485,2695821.5
199,0.32412501804799076,2687693.0
209,0.3247138885533106,2674381.5
219,0.3471251421033841,2661599.5
229,0.3444039137013371,2653330.5
239,0.3098321184320136,2653840.0
249,0.3363967263088239,2667205.0
259,0.35852603859009174,2660671.75
269,0.3316750146220517,2648448.0
279,0.3783738351594355,2626654.0
289,0.3363261627042464,2615311.75
299,0.35818417825310345,2606803.25
309,0.3557904905334337,2618108.75
319,0.31680846349227876,2590084.5
329,0.36179619032746224,2618967.5
339,0.395884902517493,2597062.25
349,0.38984392268147827,2580197.0
359,0.38774418155320906,2588096.0
369,0.3669432092604639,2609533.5
379,0.3438162714663068,2577838.75
389,0.3424283817665435,2572746.0
399,0.3543932735117705,2583928.75
409,0.38283711488060196,2567054.0
419,0.38845294756555665,2563420.5
429,0.40773046725097545,2556693.75
439,0.37620121360942554,2565362.0
449,0.35739717032361557,2546232.75
459,0.3599082439960676,2549206.5
469,0.3956146415774208,2567006.5
479,0.4035406225615913,2546030.75
489,0.39703417593934726,2541964.0
499,0.37712138438141357,2544253.0
509,0.3740397016245628,2543323.0
519,0.40258523310741423,2527086.0
529,0.3903808221129456,2531809.25
539,0.37677257837951816,2522555.5
549,0.41697512290544125,2536265.25
559,0.40992610790409945,2531052.0
569,0.37292052688581123,2519881.75
579,0.4016676364173798,2527333.75
589,0.4254422248674684,2521181.5
599,0.37401406061183307,2527578.5
609,0.3695503050784804,2522547.5
619,0.41743698624963815,2530488.5
629,0.43842713831030183,2525201.5
639,0.427425311152052,2512020.5
649,0.3866837369154414,2534221.0
659,0.3800249170970473,2523457.75
669,0.36828294935166955,2511782.5
679,0.38090063246703487,2507584.0
689,0.3847093898515217,2513865.0
699,0.39977902467557797,2502753.0
709,0.4253624022488147,2508975.0
719,0.42153600305392225,2497797.5
729,0.41954793749632524,2501222.5
739,0.38844601894794095,2496138.5
749,0.3929028235451794,2495558.25
759,0.41487414171449766,2524158.0
769,0.4257327310088935,2500732.75
779,0.4223398068487499,2495843.5
789,0.39253383912406237,2493272.0
799,0.4130330053773244,2488674.5
809,0.4312841388906109,2487612.0
819,0.39867537738960146,2497450.0
829,0.41954053644321415,2490489.5
839,0.43608006835136476,2484545.5
849,0.38376778603260137,2501268.5
859,0.4065779939258622,2493894.75
869,0.4192713195224793,2483745.5
879,0.4110155654729509,2489504.0
889,0.4217303896329821,2493427.75
899,0.42990753761753214,2494350.0
909,0.3951014606932195,2480592.0
919,0.4053351356792591,2484610.5
929,0.44588017695884197,2478988.5
939,0.3942002731904067,2486986.5
949,0.3892974536917561,2483433.75
959,0.4260587366075015,2488717.25
969,0.445425172258681,2476278.75
979,0.4165975972323194,2483319.0
