epoch,acc,loss
1749,0.6384885264820112,1836734.625
1759,0.6411162921417237,1826856.25
1769,0.6421630536158308,1819478.5
1779,0.6446498268216331,1815336.25
1789,0.6408627346975544,1817153.0
1799,0.6444162142164911,1813191.25
1809,0.6488222878762788,1820386.25
1819,0.6392819407141893,1819879.625
1829,0.6440009433795911,1811837.25
1839,0.6412569582094021,1816716.625
1849,0.6421695138348863,1812567.375
1859,0.6396143584809267,1824499.75
1869,0.6426013702546395,1815053.625
1879,0.6440530951050905,1812793.375
1889,0.6376003222355604,1815990.25
1899,0.6449656736200501,1817268.5
1909,0.6439949396406706,1810259.5
1919,0.6450392139808222,1808410.75
1929,0.6495599352833835,1833193.625
1939,0.6453917146993225,1811904.625
1949,0.6436381494854448,1807881.75
1959,0.6451272658440862,1807506.25
1969,0.6502683537249381,1824342.75
1979,0.6486767569834647,1822524.5
1989,0.643456910012856,1807700.5
1999,0.6461550489787807,1805308.5
