epoch,acc,loss
9,0.010534724254383537,2353354.75
19,0.00014476784866934218,2452626.0
29,0.0,2256548.5
39,0.0,2159428.75
49,0.0,2115935.0
59,0.0,2099217.5
69,4.8259054605120284e-05,2087948.25
79,0.0003538456589571203,2078302.0
89,0.004813902550566036,2064143.125
99,0.034423760752497416,2039227.5
109,0.09039172767756057,1997420.375
119,0.11464675303487605,1956245.875
129,0.1268926270474281,1913086.25
139,0.1420990006496872,1860545.125
149,0.18805474906677727,1809127.5
159,0.1785378902137105,1747342.0
169,0.17647143102756604,1694367.5
179,0.19150758428358072,1644324.5
189,0.20718963842115934,1596495.25
199,0.22370371391736585,1547853.5
209,0.2402304864541643,1503167.0
219,0.2512781772315828,1459178.5
229,0.2681078064691853,1423567.375
239,0.2867084475780128,1389227.125
249,0.2974388183742289,1354296.5
259,0.3061952267026072,1318045.625
269,0.31519208941728705,1296765.25
279,0.32554748227894653,1262757.375
289,0.3359649288087477,1248204.75
299,0.3365972764115085,1223690.75
309,0.3488099301784329,1216160.25
319,0.3420900243460502,1214690.75
329,0.3502467746125206,1210194.375
339,0.33906603219803416,1186747.375
349,0.3419519186836159,1207682.875
359,0.34192105163941644,1193553.0
369,0.3418988945908983,1186256.625
379,0.3435956101424315,1169731.75
389,0.35135742931747477,1156075.75
399,0.36614922750237977,1134890.5
409,0.3631593856613255,1129118.875
419,0.36152390579446625,1122982.375
429,0.3787480842624035,1118206.75
439,0.3672034600165639,1115590.75
449,0.36474040465064667,1103061.75
459,0.36270192712069854,1096701.25
469,0.3676850734877767,1092817.75
479,0.3717663455425693,1081727.125
489,0.38850453001469354,1078031.75
499,0.3733250195618153,1073831.25
509,0.37558284305348727,1068137.875
519,0.39002294674443067,1062531.0
529,0.37755008857962125,1061656.75
539,0.38177404023708766,1058513.125
549,0.3916727966461537,1049768.75
559,0.3826302879811041,1051592.0
569,0.3857986167640479,1043821.1875
579,0.3876735254102604,1044001.375
589,0.39375059677265345,1047591.75
599,0.39380211410938215,1040245.5625
609,0.38924101966391705,1035242.5
619,0.38831890145201375,1033138.4375
629,0.39043671763005255,1035557.0
639,0.3998602963375146,1041086.875
649,0.39817927834075206,1030318.125
659,0.3843787728952174,1027882.625
669,0.3892239355747355,1033121.125
679,0.38962400578452644,1026787.75
689,0.40633480973248587,1020883.875
699,0.3933874765726368,1018190.5
709,0.3995126155309221,1019869.375
719,0.3980733004268308,1016341.125
729,0.40862699788176393,1013390.8125
739,0.40203173248460494,1008356.125
749,0.39476739315165227,1014164.8125
759,0.3937423054980032,1012321.0625
769,0.41629580095464297,1004420.5
779,0.4056389267849022,1000312.6875
789,0.40341491447902406,999228.75
799,0.4078126009313579,995693.1875
809,0.4065774378585086,994536.875
819,0.4077467770772561,990902.125
829,0.40951031591765996,991788.5625
839,0.40658239192471873,989672.25
849,0.4123105673489648,996176.5
859,0.40598789680433167,993710.1875
869,0.4046569351693162,991803.75
879,0.4116371521503433,986608.375
889,0.4116652132945507,986623.75
899,0.417056447172425,982750.75
909,0.4155646188844348,980871.3125
919,0.4223160420343519,980364.875
929,0.41625851881547066,983821.625
939,0.42637503431866025,988305.9375
949,0.40015996848382107,992782.875
959,0.41921548697098504,981583.625
969,0.4262206883131006,980971.5
979,0.41258360052285126,977054.875
989,0.4172659367170827,974665.75
999,0.42520226838764424,971213.0625
