epoch,acc,loss
9,0.14419198547829531,3532006.75
19,0.14651378581363997,3371820.75
29,0.14928937320211152,3243398.0
39,0.15351400327740045,3200771.0
49,0.16359894241328418,3161495.0
59,0.17426068115834528,3124154.5
69,0.18043791063769213,3096297.0
79,0.1873426218392332,3074352.0
89,0.19393847039501533,3052012.5
99,0.20552978494164567,3029176.25
109,0.24823365133233388,2970730.5
119,0.283802632187987,2928859.5
129,0.18663577046532911,2921833.5
139,0.2546801402959558,2967727.5
149,0.2867263552719962,2861310.5
159,0.2976184777590251,2815365.75
169,0.26761336373804656,2795611.0
179,0.34686525209210267,2805100.0
189,0.23891318160356342,2803082.0
199,0.3645488277199532,2752450.5
209,0.3166612541443557,2790180.0
219,0.3144270840465399,2766508.5
229,0.35281445754255564,2762175.0
239,0.30875421551618926,2771637.5
249,0.401588906543406,2788438.75
259,0.3105143852992638,2740705.25
269,0.27029399214433947,2720806.0
279,0.334888672180328,2708844.5
289,0.3802684426569138,2720698.5
299,0.292276717021285,2691056.0
309,0.32299547981724724,2733903.0
319,0.4001439347460213,2720419.75
329,0.3010696904374785,2696477.75
339,0.2810823255546247,2753538.5
349,0.38908901141911517,2666169.5
359,0.368444123324332,2754704.5
369,0.2883929403388389,2675643.0
379,0.3693640193377569,2674369.5
389,0.38553775857496464,2729680.0
399,0.2953664699593317,2660663.5
409,0.354725219264141,2689278.5
419,0.39606295783121054,2719653.5
429,0.2621854886973106,2658908.75
439,0.32786890206538855,2728576.0
449,0.4305972658212547,2669924.5
459,0.34264527340681317,2707489.5
469,0.27873192674652003,2679633.5
479,0.377886706794711,2651055.5
489,0.3584162189274849,2688057.75
499,0.27125566108600474,2702494.75
509,0.40991972764139456,2629346.25
519,0.3590706430847817,2725831.5
529,0.27510966145540433,2668158.75
539,0.3713157911664038,2647898.75
549,0.39930878476060894,2677339.75
559,0.2836726806810146,2644991.75
569,0.3727059625793803,2660687.5
579,0.39778440074017063,2684773.0
589,0.28421679058729055,2645581.75
599,0.3800367110677569,2637015.5
609,0.3766918411058259,2683589.75
619,0.29067545372847564,2700145.5
629,0.4184644688625625,2663764.0
639,0.30964597549228956,2624591.25
649,0.3529330818311642,2664678.5
659,0.42281153566523955,2676695.5
669,0.31771109388079455,2664909.5
679,0.36138067544843044,2627154.5
689,0.38536097867237845,2650102.75
699,0.3058761152466504,2657192.25
709,0.40627510938776495,2655230.5
719,0.32558463913085467,2640873.0
729,0.39004078373213935,2637107.75
739,0.3307482005510515,2624468.0
749,0.39701449572786135,2673575.0
759,0.34492814059125776,2639739.5
769,0.3794455271228635,2678341.75
779,0.3812843461398858,2614371.5
789,0.35669971086934493,2655736.5
799,0.38348265830522293,2594506.75
809,0.33089243208610375,2608672.5
819,0.39130319531118124,2606331.0
829,0.3757744197129442,2593530.5
839,0.35887042311419093,2609728.25
849,0.3173463180873631,2600071.0
859,0.41153927125614653,2605911.5
869,0.31035498531804667,2601014.5
879,0.38267675244085697,2645023.5
889,0.3832096216759048,2617197.5
899,0.3160819433941423,2607545.75
909,0.38400866090496294,2621955.5
919,0.3867729260910349,2624530.0
929,0.3246881669523784,2628754.0
939,0.40457219405100586,2605354.0
949,0.3267126769464684,2606654.25
959,0.42983546467910577,2627671.5
969,0.37124081848120255,2594387.0
979,0.3623459324863556,2593617.5
989,0.423422983337008,2613221.25
999,0.387685437703717,2591356.75
