epoch,acc,loss
639,0.3708743389908091,2488802.5
649,0.43208158649602824,2487125.5
659,0.43895171721935455,2482790.25
669,0.430147682906128,2477113.5
679,0.42470632039598105,2472888.5
689,0.4484206831694045,2473096.0
699,0.39732164664487685,2482782.25
709,0.4369608480082065,2487913.5
719,0.41334838625882936,2472947.0
729,0.4230484568604772,2466880.0
739,0.444895413938482,2469820.75
749,0.4011235326145032,2468565.0
759,0.433237830281388,2463709.0
769,0.41170795988011305,2465468.0
779,0.44957942530867684,2459465.5
789,0.4220394358565894,2460481.5
799,0.4526714261463052,2457568.0
809,0.437961534336092,2457266.5
819,0.41392257902344004,2459995.5
829,0.4172326495974758,2453277.0
839,0.43809135824822165,2452595.0
849,0.4200764547642645,2457111.0
859,0.4315754149350262,2451900.5
869,0.4162140438815083,2462616.5
879,0.4554561214574521,2452967.0
889,0.43827009192907856,2447875.75
899,0.40768979476707123,2449817.0
909,0.4191816645228503,2446164.5
919,0.4532890020649883,2446531.0
929,0.4190521321634904,2449091.0
939,0.44837064592492387,2447779.5
949,0.4078740146139937,2450580.75
959,0.4222637911888418,2444081.5
969,0.4037839610724423,2451727.0
979,0.4297646855657454,2441010.75
989,0.44423083886191495,2437036.0
999,0.4097829061290037,2443603.0
1009,0.43392414395053747,2439785.25
1019,0.4129118539987788,2438477.75
1029,0.4465717774871116,2434980.0
1039,0.45950937617919285,2431344.0
1049,0.45708550130411274,2443347.0
1059,0.43085341210255035,2431928.0
1069,0.44939566492374056,2429204.5
1079,0.4365960463123328,2429360.0
1089,0.4494356407966978,2426414.0
1099,0.412689550246514,2439717.0
1109,0.4368981239833524,2427900.0
1119,0.43598522239298937,2426696.0
1129,0.4472755571929781,2436510.25
1139,0.4389040929857158,2430955.5
1149,0.4360601796311901,2424049.75
1159,0.4503781145694568,2430757.0
1169,0.4426031125031824,2429878.25
1179,0.46044697263566353,2436662.75
1189,0.42539676265949206,2424991.5
1199,0.4445780047999584,2419722.0
1209,0.43306658584532914,2424064.25
1219,0.43602739527357637,2423251.25
1229,0.4400047916855993,2420069.25
1239,0.44820097929071007,2416747.25
1249,0.4425971475468229,2421776.5
1259,0.4288068984955931,2428234.25
1269,0.42879454358827357,2424783.5
1279,0.4463951991503501,2440510.0
1289,0.43676580568419254,2417705.0
1299,0.43858389781491447,2418620.0
1309,0.4504567530298557,2414976.75
1319,0.4398533476817578,2414244.0
1329,0.4488469102366063,2414979.5
1339,0.43878601464485867,2413811.75
1349,0.46708559166252467,2414962.5
1359,0.4520390801965258,2422948.0
1369,0.43338722800940077,2412473.75
1379,0.45167050726391517,2423543.75
1389,0.460286164450878,2411721.75
1399,0.46765342960288814,2436383.0
1409,0.43920596222131875,2411630.25
1419,0.4359722972860032,2409108.75
1429,0.44863675192748215,2405974.5
1439,0.44015122836715304,2402108.25
1449,0.45469170419845656,2405451.75
1459,0.4303232796027031,2408008.75
1469,0.43320317237706624,2404748.0
1479,0.4560571855008659,2408442.5
1489,0.47081089310274377,2409744.75
1499,0.4494321166190304,2426348.25
1509,0.4421992387557044,2405571.25
1519,0.4598845624822066,2404498.5
1529,0.45238430539908137,2403569.0
1539,0.41870798120199054,2414974.5
1549,0.4402709999855397,2422928.0
1559,0.4408823908647047,2401844.75
1569,0.4438427879302551,2400525.5
1579,0.4638499316825148,2399018.75
1589,0.44056982412622947,2398148.25
1599,0.43716438644612915,2404952.75
1609,0.4183059791531252,2408015.5
1619,0.4276337889686736,2416375.25
1629,0.44333569350032026,2401458.0
1639,0.4478686785560984,2396891.5
1649,0.46125861964503406,2398882.0
1659,0.4318795496423342,2402121.25
1669,0.4349019782644427,2396924.5
1679,0.4444655389802947,2406326.25
1689,0.424364311591112,2419863.5
1699,0.44832897493120116,2398270.0
1709,0.45885887413663146,2392062.0
1719,0.4434646999622334,2399104.5
1729,0.4514439282751752,2406451.0
1739,0.4414210898952861,2398076.5
1749,0.44894756402917907,2393250.25
1759,0.4652233461277348,2407797.25
1769,0.454119750451353,2391368.25
1779,0.4244886528779917,2395918.5
1789,0.4634987054216334,2389900.5
1799,0.45022847494249907,2396388.0
1809,0.4587029627563718,2393087.0
1819,0.45625302777975346,2394713.25
1829,0.42611220084093104,2408842.75
1839,0.4293027677074452,2413272.75
1849,0.46512420448631403,2392141.0
1859,0.4272001308837758,2390744.0
1869,0.43090500120450204,2391681.5
1879,0.41708292172783457,2417763.25
1889,0.44391270198647187,2392247.75
1899,0.44976310188807245,2388081.0
1909,0.45271337830451625,2387398.0
1919,0.4486465977802768,2385643.5
1929,0.466346328447262,2390498.25
1939,0.4679936130130618,2393221.25
1949,0.4649436366692581,2397105.25
1959,0.46576736916505246,2396109.25
1969,0.4579721566414325,2392627.0
1979,0.4564456970252703,2394555.5
1989,0.45012227631047713,2385023.5
1999,0.4497497321719055,2382075.0
