epoch,acc,loss
9,0.14216288642804173,3367124.75
19,0.14216288642804173,3262865.75
29,0.1441684737653976,3195384.0
39,0.23143573054901304,3029227.5
49,0.2245604797084556,2936441.75
59,0.23038822977990672,2904103.5
69,0.24749772371731268,2876529.25
79,0.2575545609430699,2834851.5
89,0.28502413934555554,2786913.5
99,0.27827840151444894,2766408.0
109,0.3028609273790929,2749469.25
119,0.3050671561611561,2751543.75
129,0.31663716365218364,2761714.5
139,0.2727560313950506,2726327.5
149,0.32665299896622574,2712815.5
159,0.28966994642825833,2705320.0
169,0.3258248965239508,2709777.5
179,0.3124451356596073,2690434.25
189,0.3286968812394841,2682762.5
199,0.29722162806027635,2682322.5
209,0.3458972825279338,2680180.0
219,0.32503323880447893,2671860.25
229,0.32854871772455063,2650867.25
239,0.33466087413142503,2647472.0
249,0.30803794032372395,2652091.0
259,0.34645003509305117,2651525.0
269,0.3630294967254445,2632970.5
279,0.3249669256423184,2617273.5
289,0.36148407039574076,2618001.75
299,0.31973519272955186,2616295.0
309,0.38430115222214273,2600202.75
319,0.32261193405240424,2594554.5
329,0.38249281315945477,2603573.25
339,0.3394044019791321,2596370.5
349,0.3878082581679408,2584984.5
359,0.3379485843669225,2580727.25
369,0.3897132489251765,2578883.0
379,0.32405742173670377,2576596.5
389,0.3999483135896424,2572962.0
399,0.3861791206342131,2582472.75
409,0.3337162059243187,2569215.5
419,0.31912582808657997,2565188.0
429,0.3492511879603728,2582936.25
439,0.36201723013248754,2563398.5
449,0.36630073777349587,2579149.0
459,0.39661019857247437,2557747.5
469,0.39644726443943057,2546119.0
479,0.4091444815171303,2549413.75
489,0.4018957372948105,2551916.25
499,0.37262604127523896,2541429.25
509,0.36567109271886133,2539730.0
519,0.41179887510308977,2544056.5
529,0.4080244233857448,2548387.5
539,0.37267269617323834,2534414.75
549,0.3780794287247973,2531076.0
559,0.4045974328556617,2537953.0
569,0.3857564114020195,2539345.0
579,0.394598765766919,2539030.75
589,0.3944240326941942,2524418.5
599,0.40809359905947673,2522382.75
609,0.38995429390580544,2517635.75
619,0.4200015166578427,2514734.25
629,0.3872230709064682,2512597.5
639,0.412753871151259,2515750.5
649,0.3990031681416566,2512312.0
659,0.4055291444663572,2514033.0
669,0.39627995206944855,2515935.25
679,0.4052598352320121,2524806.0
689,0.36503216648041326,2511187.75
699,0.4396090563366159,2506791.5
709,0.41649589408142146,2522489.5
719,0.37399684603093214,2506069.75
729,0.36321539598506225,2517257.0
739,0.41525533362956796,2520448.0
749,0.43918003562655966,2499355.75
759,0.42399647600317714,2517614.0
769,0.3914638602645618,2512676.5
779,0.3824487716450537,2500922.75
789,0.3910820408490656,2512448.75
799,0.42294538747694527,2499888.5
809,0.44527137993190463,2489150.0
819,0.4461618374699493,2490799.0
829,0.4337612778629052,2502852.0
839,0.4204851639102175,2498765.75
849,0.3953070271055883,2497867.0
859,0.3901874861204863,2492478.0
869,0.4114921236550911,2502778.25
879,0.4365580055305015,2492867.25
889,0.42883905738605194,2491826.0
899,0.4163888781196141,2488699.75
909,0.38391886568348965,2483337.5
919,0.39150122572834223,2486899.5
929,0.4240992568280879,2509300.5
939,0.44028608572041844,2496405.5
949,0.43604001104431667,2481870.0
959,0.42519087959687907,2504754.0
969,0.4088811095733764,2489259.0
979,0.39332518203551287,2475263.0
989,0.38882322390502516,2471662.0
999,0.40082328309481435,2478937.5
1009,0.4283106322846757,2483458.0
1019,0.4391982835682613,2481438.0
1029,0.43202115369238364,2476127.0
1039,0.41838089432210634,2479989.75
1049,0.4000447027593069,2472136.5
1059,0.3992432358571887,2482521.5
1069,0.4289278573317297,2477489.5
1079,0.45947190254054976,2463740.75
1089,0.4475796016931995,2489061.5
1099,0.4293180842506263,2481913.0
1109,0.4045567185175905,2481050.0
1119,0.389371010278679,2475652.75
1129,0.3916262299278207,2470703.0
1139,0.3954122257408074,2464681.5
1149,0.3924579364006605,2475399.25
1159,0.40395580384424684,2479499.0
1169,0.41137529628354447,2480640.5
1179,0.4117818493792482,2463702.0
1189,0.4135815863027857,2469052.0
1199,0.4417490632735296,2465405.0
1209,0.433767605682362,2467740.25
1219,0.44555696801177963,2456338.5
1229,0.44825193416274894,2453776.75
1239,0.4301527827440788,2473964.75
1249,0.4228386787162074,2462764.0
1259,0.4047087145755423,2455073.5
1269,0.3994375967177584,2454892.5
1279,0.41962660649119404,2457890.5
1289,0.43892415860822476,2457361.0
1299,0.45023083110583934,2450542.0
1309,0.4280807060416356,2466567.25
1319,0.4123886205045625,2462160.75
1329,0.3913452631594461,2449391.0
1339,0.38941769192640324,2451738.25
1349,0.4140921964472845,2466711.5
1359,0.43040941525808973,2459955.0
1369,0.45634167277350424,2462156.5
1379,0.4495166322185356,2457335.5
1389,0.4460847071114317,2457382.0
1399,0.43503295756365246,2447264.0
1409,0.4334125431896582,2441903.0
1419,0.41136333382476925,2444946.75
1429,0.4244669702784481,2441356.75
1439,0.43496642523064083,2444302.5
1449,0.424112020945955,2457267.5
1459,0.43248312573474057,2443301.5
1469,0.4371143525526352,2439503.75
1479,0.44090732945540145,2444073.25
1489,0.43415667842080935,2442021.0
1499,0.43219559788186496,2448364.5
1509,0.42921947471877375,2440397.25
1519,0.4305560007525765,2438867.5
1529,0.43893263966906276,2434244.0
1539,0.4408165387617822,2435617.5
1549,0.4402867612615795,2436034.0
1559,0.4369676031477277,2432496.75
1569,0.44038392852858244,2432460.0
1579,0.43959522680901053,2433157.5
1589,0.432596365287809,2445734.5
1599,0.42589320618249016,2444293.0
1609,0.4453201262987041,2436879.0
1619,0.4318664286762256,2438902.75
1629,0.4371784720869208,2436196.5
1639,0.43686839755013135,2431048.0
1649,0.4295215606982424,2441494.0
1659,0.4359018146846548,2436916.5
1669,0.44029572989674354,2431535.0
1679,0.4225063251777411,2438476.0
1689,0.43894135284043967,2432233.5
1699,0.4455967354574432,2429909.5
1709,0.4242506289414605,2429867.25
1719,0.42379710532050247,2430936.5
1729,0.43719729748155634,2429036.75
1739,0.4424384062145126,2424616.5
1749,0.4452882827030378,2425014.5
1759,0.44584910300034075,2425922.0
1769,0.4486202741620874,2435407.0
1779,0.43205453297725227,2434085.5
1789,0.4386343883400708,2431801.0
1799,0.4349836401425383,2429943.5
1809,0.43189556847581156,2423726.5
1819,0.4404964547776354,2423469.5
1829,0.449092382046213,2426855.75
1839,0.45481592690781175,2420079.5
1849,0.4526500195399356,2420475.0
1859,0.4501733608764607,2419321.5
1869,0.44182309371530293,2432643.5
1879,0.4153245066829127,2417778.5
1889,0.4453651014587683,2426493.0
1899,0.46056963253423366,2425062.75
1909,0.4186241616712946,2430124.75
1919,0.4651450101449579,2423689.5
1929,0.4172623024856427,2429473.5
1939,0.45803129981604346,2424855.25
1949,0.4085265751902351,2423609.0
1959,0.46863405926825347,2418477.25
1969,0.4187644483723335,2431492.0
1979,0.41428339059664177,2428337.0
1989,0.45252553668910556,2427961.0
1999,0.42695297840011576,2423485.75
