epoch,acc,loss
9,0.15086171466147902,24.60683973678318
19,0.1487308065046722,23.813853916108666
29,0.14957361789018828,23.208695400928917
39,0.15765326397167734,22.810912229758525
49,0.1660983432440553,22.509986203509076
59,0.17749968075596986,22.20253754306889
69,0.19208948131292403,21.96885315766283
79,0.2170769258815477,21.570132764137792
89,0.24524670851833527,21.104463273163297
99,0.26141489626255604,20.808223358687094
109,0.24169589805998998,20.559664405775745
119,0.21764165385383932,20.329635006970477
129,0.24515284978303617,20.408874538612118
139,0.29169434703864977,20.079026444478153
149,0.3277339322247419,20.382050837540902
159,0.31909018196658556,19.817514320179715
169,0.30339011953831574,19.659952615193475
179,0.30186636603013056,19.55038608504706
189,0.34419899845556234,19.377651851691333
199,0.28092952947294286,19.683128552957577
209,0.35106988766872615,19.775467527683272
219,0.33377377198943836,19.38129058588135
229,0.3424704896741564,19.190839418958255
239,0.34789873902257684,19.09722914454533
249,0.4118739174716029,19.16778447136325
259,0.38639170798856065,18.958498566176203
269,0.4056077940100995,18.951547951835078
279,0.3686351844779735,18.859481656445706
289,0.3595320180316628,18.797397447288013
299,0.365067509169902,18.88696448306499
309,0.4021397126550804,18.71852088615367
319,0.40011924468338966,18.76623254671665
329,0.39976157470819745,18.69697921858409
339,0.4153215728676192,18.684305949827003
349,0.3890851137752684,18.55843283420374
359,0.39825001661902554,18.547738747914273
369,0.3740238323647636,18.53278653000195
379,0.3790698823868191,18.46763964432502
389,0.3981016444216873,18.451928980576564
399,0.4238025683361094,18.474032259229563
409,0.3751000757368853,18.490425524230538
419,0.38581767386501553,18.387294948750732
429,0.42746522557379113,18.4522215239705
439,0.41245853899711227,18.349022327200757
449,0.3713649775283261,18.425665084765352
459,0.3947884198014804,18.320553520994505
469,0.4290951257515777,18.42677386034484
479,0.4303444191415596,18.349224579423726
489,0.4132893391010632,18.29497403225923
499,0.3819325664010434,18.363535730022175
509,0.3828612488857398,18.289751590930432
519,0.4290642135172011,18.335146380046375
529,0.40743863374727846,18.25790770075339
539,0.37552033653905165,18.273109122297587
549,0.3982144304653718,18.223380356975174
559,0.43220726361723877,18.239705000686214
569,0.3919694679980773,18.264887208269226
579,0.3881876309312616,18.2013168064374
589,0.4197505601928854,18.222939736060848
599,0.4274372017688262,18.18544723022804
609,0.37271029148367246,18.25634746931906
619,0.4211708342584834,18.210338700240534
629,0.4164255360692503,18.162758864787165
639,0.3729327537046996,18.238384943766658
649,0.3999679157439537,18.164727212314272
659,0.43503437446264553,18.23167269811689
669,0.3957119130303488,18.192002369240328
679,0.4045595011297683,18.141246090392297
689,0.43810065330356085,18.13627827016563
699,0.40987852338486636,18.153065204672025
709,0.3824844122501375,18.207308528542846
719,0.41711502374452114,18.102505760576708
729,0.4246606713995848,18.093025187625052
739,0.37754663791910714,18.172728815885467
749,0.4009284903455412,18.122254245490858
759,0.44031689483249165,18.124002282560802
769,0.42586113189294206,18.31954406570308
779,0.3674580895433447,18.215665879327656
789,0.39956279317,18.133735670791168
799,0.4050808426053863,18.144487543430053
809,0.42247292443021073,18.059389920616002
819,0.38436107209361337,18.09270013940957
829,0.4001330845918937,18.038904659746752
839,0.4028125241388141,18.038355689427267
849,0.44060589234176356,18.15351666052687
859,0.4388255448341305,18.066183428319647
869,0.40025998342640556,18.1300824900138
879,0.4147410475322655,18.033902528875117
889,0.440679451320443,18.172430855021272
899,0.4340977813483085,18.114196661393663
909,0.4062951928296461,18.045913060437297
919,0.38039227552658345,18.064316206904024
929,0.41125000685942564,18.002000852348655
939,0.43759259969561964,18.02178545373119
949,0.4161468284424994,18.073733576036002
959,0.39913119976241773,18.025758265253792
969,0.4218452602736777,18.07906256094654
979,0.4419792336919945,18.05820349462948
989,0.41882949691062915,17.989580398870277
999,0.38648931677585774,18.062925722871114
