epoch,acc,loss
9,0.14216288642804173,3379306.0
19,0.14216288642804173,3253536.0
29,0.1714571796747118,3140606.0
39,0.22332158871987023,2980560.75
49,0.22781076409395581,2916949.5
59,0.24556869956073143,2886962.0
69,0.24875403167484783,2869870.25
79,0.2572389118850181,2839336.0
89,0.28002926580989945,2785041.5
99,0.3050057181033063,2761628.0
109,0.26947661149762114,2750255.0
119,0.3064949603709851,2739240.5
129,0.31905698764859486,2735518.0
139,0.32332431592608163,2719803.5
149,0.30651133288755855,2710653.0
159,0.2958635028169651,2701919.5
169,0.30034727297868563,2695137.0
179,0.3088272146347576,2683626.5
189,0.3172227895009637,2676902.5
199,0.3243704533813942,2673627.0
209,0.32180978396443777,2665261.5
219,0.35040631488508633,2656226.0
229,0.3323012752195803,2644569.0
239,0.3730510803119426,2635727.75
249,0.3600688910709813,2632814.25
259,0.35788236781532257,2630973.0
269,0.36673169886714785,2631942.0
279,0.3885240254569891,2619412.0
289,0.37634159323608074,2615763.0
299,0.3044295379171703,2609644.0
309,0.3821466950541773,2606835.75
319,0.3602593136882667,2650120.0
329,0.32973611890442894,2602395.75
339,0.32360920534075177,2591813.0
349,0.35111462795710663,2590677.25
359,0.39488493958128174,2578324.0
369,0.3543566140289785,2579903.5
379,0.3557832127104605,2590641.0
389,0.40956581275001475,2565583.0
399,0.3794028925574419,2578805.0
409,0.35031371878833745,2556893.0
419,0.3848186453022578,2561358.5
429,0.3989838813228048,2581653.0
439,0.3555548806183774,2554329.75
449,0.38516132044637436,2554764.5
459,0.3993295893270849,2574759.5
469,0.3692271178243405,2543115.5
479,0.3905863192891622,2542227.5
489,0.3926145260775307,2544537.5
499,0.38579435043448634,2553644.0
509,0.39750189816625636,2546212.5
519,0.3735061192959141,2545855.5
529,0.41211626146506347,2528339.75
539,0.3917541523888513,2524971.5
549,0.40178404941062396,2521884.0
559,0.40759072974166405,2517954.75
569,0.39674186425061647,2519459.5
579,0.41364139966663904,2516584.5
589,0.4101795370818425,2530436.5
599,0.39294810465568386,2516176.5
609,0.40643673827562987,2509880.5
619,0.41036298458733916,2506580.0
629,0.4076118687296378,2501712.25
639,0.4180865798190191,2511785.75
649,0.4161123299692848,2512141.5
659,0.39850843786661855,2506992.75
669,0.38194522116637425,2518002.0
679,0.3935803960355598,2500689.0
689,0.41616941287705583,2499049.0
699,0.43086732561469765,2505858.0
709,0.4114903012905546,2498088.5
719,0.4000031836902443,2491990.0
729,0.387590259493279,2513868.5
739,0.4348355214633426,2491252.5
749,0.4333793597323198,2493570.5
759,0.4061551945229688,2492040.5
769,0.39132408152713555,2498414.5
779,0.41616667905574023,2489447.0
789,0.44607330401741874,2492918.0
799,0.3991498109317915,2487712.0
809,0.424136365766435,2483581.0
819,0.4361624425305077,2474834.5
829,0.4372198537283926,2474961.75
839,0.42885638436457185,2472003.5
849,0.43168838856823555,2473793.5
859,0.42429381540108924,2473185.0
869,0.42514356674831194,2468316.0
879,0.43836451912435365,2466926.0
889,0.42413890582134245,2470674.25
899,0.4098437968930873,2477499.25
909,0.4203504977146511,2475574.5
919,0.41750486041291174,2470577.5
929,0.3993569704346507,2469658.75
939,0.42026363328440774,2467917.5
949,0.42711452337937655,2463006.5
959,0.40847351505379514,2465000.5
969,0.4226634638258042,2476720.25
979,0.4424559307649478,2474419.0
989,0.409548514916777,2476581.5
999,0.3951788632649355,2474914.5
1009,0.41149417723909154,2481603.25
1019,0.4542335558981215,2472131.0
1029,0.40539601876461706,2464604.0
1039,0.43753666818669834,2461629.5
1049,0.44460079917662243,2453598.0
1059,0.4523813817002552,2466087.0
1069,0.4261438495418148,2456443.5
1079,0.4048424182115967,2464444.0
1089,0.4512483785121093,2460701.5
1099,0.4416886917766558,2471134.0
1109,0.39613842047103814,2454734.0
1119,0.45550793682434,2446867.75
1129,0.4299255819084236,2449121.0
1139,0.40601127367007733,2450818.75
1149,0.4161610690423162,2458629.5
1159,0.45259889877509746,2454661.75
1169,0.4412355421538394,2457815.0
1179,0.405697362406982,2455085.0
1189,0.45297677291539384,2452022.25
1199,0.433260815342405,2445966.5
1209,0.40956681859065713,2446717.25
1219,0.41744463499314954,2453643.5
1229,0.45090820608544796,2451974.25
1239,0.414154117648744,2446513.25
1249,0.4085367655272062,2462288.0
1259,0.45175571780601786,2442892.0
1269,0.41778774927559714,2444505.0
1279,0.41351685339266103,2451225.0
1289,0.4596002057948828,2444461.0
1299,0.42147950443040133,2438654.5
1309,0.39706203686458874,2474534.5
1319,0.4476186949364233,2446610.25
1329,0.39795729282936826,2451396.0
1339,0.42849760625407524,2488374.25
1349,0.4160219261454523,2481668.5
1359,0.44039859225933126,2473418.5
1369,0.42374928976873183,2456030.5
1379,0.43168407414483934,2460848.0
1389,0.4421349559640708,2457783.5
1399,0.4159546036084862,2449046.25
1409,0.4447393037115505,2443752.5
1419,0.43578974675194504,2433737.5
1429,0.4209162115102119,2465224.75
1439,0.42247909057738703,2456226.0
1449,0.4490298375432005,2435926.5
1459,0.4299791822904522,2427800.5
1469,0.43400110878025816,2434982.75
1479,0.45012898578219535,2437786.0
1489,0.4108775206210542,2446178.5
1499,0.4260750121045239,2485551.75
1509,0.4564529934140303,2454118.75
1519,0.42532250297703195,2433726.25
1529,0.4502171749834942,2434998.5
1539,0.42976221554146427,2438792.5
1549,0.43179576782017093,2452931.0
1559,0.4498940201682831,2434530.5
1569,0.418197701575665,2425426.0
1579,0.44260353080220666,2424982.75
1589,0.4283063692283679,2422827.25
1599,0.45494833300054544,2436484.0
1609,0.42974478990973236,2439089.0
1619,0.43960114745959067,2451406.75
1629,0.4399589340713297,2438293.5
1639,0.42011751896819827,2438750.5
1649,0.4412645146922057,2428874.0
1659,0.4425491921704738,2438069.0
1669,0.4327410343602285,2452449.0
1679,0.4221177777116736,2444845.5
1689,0.44907637083259155,2420261.0
1699,0.44466692305692007,2421527.0
1709,0.4350433345684514,2412659.0
1719,0.4447808945080617,2418400.75
1729,0.4497674804059956,2421960.5
1739,0.4341580885759127,2429093.5
1749,0.44387800849699555,2418334.75
1759,0.4483291800013163,2429278.0
1769,0.43709852621587714,2412790.0
1779,0.4255032031805249,2421927.0
1789,0.45430771094391437,2419444.0
1799,0.4550811865116239,2417073.75
1809,0.43317090599008695,2426776.0
1819,0.4370634511148466,2411031.0
1829,0.45325296521640546,2421093.5
1839,0.4504665859342403,2420737.5
1849,0.4384538072215304,2411128.0
1859,0.4395147256244095,2408741.0
1869,0.4317528881436166,2406209.0
1879,0.4335802876488821,2407717.0
1889,0.4298189878093831,2413214.5
1899,0.440337330810069,2412152.0
1909,0.43576699684685904,2419207.5
1919,0.4321852252267323,2409904.5
1929,0.44539971760771246,2414859.0
1939,0.4436527586545183,2419639.25
1949,0.43374561328126915,2408220.0
1959,0.44009769462817927,2404910.0
1969,0.4535422594770221,2407070.75
1979,0.43507333698242445,2413467.75
1989,0.4308753088885877,2419066.5
1999,0.4271109567001853,2409282.5
