epoch,acc,loss
9,0.0,2359053.0
19,0.0,2405806.5
29,0.0,2253672.75
39,0.0,2157245.75
49,0.0,2122137.0
59,3.217296184286725e-05,2099841.5
69,0.0003538456589571203,2085483.5
79,0.003372329235685667,2072626.5
89,0.01574438896776149,2055511.375
99,0.047622029493722406,2028761.0
109,0.09010090572001701,1988424.0
119,0.127024395999882,1940698.625
129,0.1490132319104614,1890400.75
139,0.16527739917648243,1843116.0
149,0.1817719624056434,1795560.75
159,0.18323038693645724,1741024.0
169,0.21129519526561918,1690069.5
179,0.19281711665817625,1640049.25
189,0.2224437051497072,1591402.25
199,0.24691918753381378,1553549.125
209,0.24860803286664143,1506925.625
219,0.2564930023426793,1460162.25
229,0.267833235152359,1422242.875
239,0.28565215099114294,1387563.75
249,0.30308444185519634,1355616.75
259,0.29533049138548245,1332008.125
269,0.3256816740646798,1298214.125
279,0.3237470235625323,1273434.0
289,0.3308324853204225,1254511.625
299,0.3424607886021371,1231572.375
309,0.3285472219744939,1243345.5
319,0.35507718001301686,1204169.5
329,0.35507304518494287,1183803.625
339,0.36014197158103595,1175230.375
349,0.34371210074211855,1175710.375
359,0.33162833064737013,1178332.375
369,0.3482734652334732,1184679.0
379,0.3527865926219754,1158015.0
389,0.3467444389271953,1141334.75
399,0.35589994900434085,1123982.5
409,0.36000470707733856,1110100.875
419,0.3680091199382198,1100403.75
429,0.37281730360289206,1094937.0
439,0.36542670933451715,1090622.125
449,0.36329490838553435,1090620.25
459,0.37466161342717924,1087279.5
469,0.3678158087623881,1076138.5
479,0.36030623604554984,1070820.375
489,0.3884378466403908,1073232.375
499,0.3692040649255523,1065689.0
509,0.38466766508483546,1062841.125
519,0.3708037810529421,1057202.125
529,0.37571379764751817,1050638.875
539,0.38448298689262544,1047512.5625
549,0.3795916132917283,1041266.625
559,0.3876361368325097,1043252.1875
569,0.3761499231351114,1037073.4375
579,0.3874355604366587,1034961.125
589,0.38750406611809207,1033050.25
599,0.3846715460595785,1029464.375
609,0.3838588738159492,1027767.75
619,0.3917440783774904,1025310.625
629,0.3867537853216318,1016802.125
639,0.38947393729563373,1018338.9375
649,0.38914494214796674,1013415.4375
659,0.3902722383912424,1016284.3125
669,0.3927453089518346,1015463.25
679,0.39016539149861273,1008259.25
689,0.39519968616075934,1008708.875
699,0.39560295284871116,1007817.6875
709,0.3914047174776326,1005027.125
719,0.39871915525803336,1006463.625
729,0.398565264484969,1002113.875
739,0.3929301502671815,1005336.625
749,0.3952010870860848,999445.0
759,0.4005788882981865,998486.375
769,0.39745830212679956,1000300.4375
779,0.3982893511516035,994145.5
789,0.4010935040651369,993650.9375
799,0.40491310751104564,993240.75
809,0.40189357225597505,988935.25
819,0.39766483923544227,983197.5
829,0.39846306425080313,984461.875
839,0.3996962199557383,985839.0
849,0.40122152584201837,992522.3125
859,0.4086575926783109,987292.0
869,0.4092592700952024,980282.25
879,0.4033132547890573,980318.6875
889,0.4013136055389576,976576.6875
899,0.40703138802190686,976296.25
909,0.4037480515799915,982753.4375
919,0.4039490115690017,978654.3125
929,0.40854305217824394,977270.0
939,0.4133845194889929,972522.75
949,0.4105142990955127,971810.875
959,0.40678742599379764,973473.6875
969,0.41711223764299216,971141.375
979,0.41263148058380006,984297.5
989,0.3980442126474249,969989.4375
999,0.41501833634088137,972524.25
