epoch,acc,loss
9,0.1566451017365721,24.480710194234366
19,0.17118521328321668,23.41098735201277
29,0.17269576406616444,22.74900860294277
39,0.1779139256626812,22.29602140984246
49,0.18891702861495588,22.031448414848203
59,0.19237141964661625,21.861728100779395
69,0.19990457693526742,21.704919424159026
79,0.2062765393337114,21.569531424939143
89,0.21506020995012815,21.422389321082626
99,0.187322413613094,20.986160169314005
109,0.2578148967985113,20.599089142667275
119,0.31086720947132884,20.367194328269804
129,0.31802207399153776,20.215275821469074
139,0.3127032104970994,19.976127014396024
149,0.3141118751064937,19.847967726323848
159,0.34564105259469496,19.78324340332705
169,0.28986241762267,19.72962850600617
179,0.31461246209347526,19.632410196401356
189,0.353746827694851,19.478824914584553
199,0.3304332485422927,19.39146820667288
209,0.32648785021506793,19.462352193353126
219,0.33809945174193007,19.410030265600508
229,0.38820581872765003,19.337622163954318
239,0.3503955331491814,19.16181622496226
249,0.3536331197438096,19.336666883365478
259,0.369881929200604,19.21800622647915
269,0.31604488275162973,19.387320230278604
279,0.3826020622155164,19.018914194494407
289,0.413711160319042,18.978091750276292
299,0.3586549355472182,19.308429222556903
309,0.37498060708926173,18.90889259684631
319,0.37736478983228133,18.82039280271018
329,0.398654697669917,18.888338714687123
339,0.34904180020120734,18.83731336814961
349,0.4144853802305174,18.752535376080786
359,0.4035049963675243,18.850616869280053
369,0.38698682171682475,18.85884961824893
379,0.43599096640776674,18.663687058024717
389,0.39747505825694657,18.750176970695097
399,0.4190859312102454,18.558225164510514
409,0.37823737790419265,18.596647669404295
419,0.4155710024945971,18.592645964706985
429,0.4361915338722591,18.473071561170464
439,0.3770393456746935,18.41818897580919
449,0.4223910348935166,18.40127021619318
459,0.4214031660962958,18.364050389696693
469,0.4222290921798973,18.31606243815055
479,0.43856002005211997,18.327655824502855
489,0.35351779011149,18.41064424556309
499,0.406681969025788,18.36652797942806
509,0.3940830394515905,18.32314126595445
519,0.4063012594612178,18.27383867495901
529,0.4232091549897155,18.359286627516415
539,0.39363888727337726,18.249107923230834
549,0.4200033860427319,18.250209475516645
559,0.4378208331955845,18.24685064395663
569,0.3809414158800426,18.297632204332533
579,0.42576391818079884,18.28412283933228
589,0.42131496577974425,18.201752009881467
599,0.40761037266223665,18.202440028604244
609,0.38062323723678176,18.20468647293793
619,0.36448785709506926,18.432409835236673
629,0.3864187666183333,18.370419528896786
639,0.4230942205962726,18.18892344031031
649,0.39895300851736015,18.164467173741883
659,0.39824179906053875,18.145529503543024
669,0.3869677389829442,18.21109172860641
679,0.40299111627838696,18.128296530652047
689,0.41856612964524437,18.155896735793586
699,0.4012528814808456,18.447157995102607
709,0.4168143166892724,18.152236331722538
719,0.4106917683675525,18.152619166287444
729,0.4196115518684387,18.091737635527046
739,0.37353649329195,18.178364790777298
749,0.4109868889184894,18.173774387645278
759,0.38473886978607647,18.163333116634522
769,0.4054989805354696,18.07172550039367
779,0.41053178853458444,18.11593205769967
789,0.4199273500439108,18.204014706625927
799,0.4033290778473961,18.07025736595373
809,0.426963563785009,18.038276233196815
819,0.37573184500599444,18.25589962511106
829,0.43002569710623617,18.24982844677516
839,0.40761090000484507,18.10734897898744
849,0.42138408656044163,18.058815668768645
859,0.4238959341866888,18.018668602509372
869,0.40464635890994105,18.083302634335205
879,0.39920523408515735,18.02751713726425
889,0.38086675006579396,18.240694591920025
899,0.3912520361320895,18.06880548392456
909,0.40753921583601904,18.016021265376587
919,0.4250192161689325,17.9934809774561
929,0.3886806061922697,18.136950036477632
939,0.42746581677940476,18.097500018058234
949,0.4281018344338422,18.030314357740842
959,0.4127296407251581,18.00649374101603
969,0.43293482319975213,18.004474830433182
979,0.427558492217006,17.97883213787823
989,0.4342913735553505,18.079483317803252
999,0.4254913520559244,18.002311453976784
