epoch,acc,loss
9,0.1465843952081044,3487704.25
19,0.16153103142681247,3298421.5
29,0.15065967232218513,3226839.0
39,0.15967048937465472,3151778.75
49,0.1673781286570136,3121561.25
59,0.18062830379319783,3083785.0
69,0.18895042430418468,3048814.0
79,0.20263143276059717,3015029.5
89,0.22323796318076586,2962252.5
99,0.2349460651928796,2913909.5
109,0.24923402659271324,2919173.25
119,0.25942039272671585,2951368.75
129,0.31329627691199124,2853878.5
139,0.2707462398350467,2865551.0
149,0.33870296927293286,2831874.5
159,0.2573046263512696,2813639.25
169,0.3628117976999903,2799244.25
179,0.25828520259682114,2761721.5
189,0.3772705060320779,2758491.0
199,0.28680937046157734,2775782.5
209,0.26480309525892654,2796817.0
219,0.3733986485312766,2725551.5
229,0.3117137993545697,2757287.0
239,0.27081851424529835,2762635.0
249,0.36959328417112053,2710118.5
259,0.3796298985339491,2776078.0
269,0.29699472338017985,2699071.75
279,0.2996238601615341,2731398.5
289,0.3874216110676235,2687623.0
299,0.3584678944943079,2729649.25
309,0.28235241393163507,2711347.5
319,0.38823697512011285,2684918.75
329,0.35902130202923443,2736503.0
339,0.27232474715166044,2705692.5
349,0.372903158172105,2684013.5
359,0.37533187946944585,2725110.0
369,0.2645071208248445,2694417.5
379,0.3749961970299334,2692858.25
389,0.3637376677660771,2695471.5
399,0.31250546482971003,2709695.5
409,0.39934497165429905,2663988.0
419,0.29984947742437046,2655287.0
429,0.38597518935665004,2663553.75
439,0.32079585089180906,2648718.75
449,0.3885270544572042,2675306.25
459,0.3810190428921101,2639673.5
469,0.30218504923262546,2634400.75
479,0.4026570007586614,2714668.0
489,0.29712689362754796,2696647.5
499,0.37383473418382773,2709257.0
509,0.35565664088161747,2701318.25
519,0.3179030298454453,2640557.0
529,0.40925145129240564,2645341.25
539,0.3129736367731454,2653883.0
549,0.3504702636669798,2626801.75
559,0.3719244910010158,2656065.75
569,0.3800749551392009,2639127.75
579,0.35783925986476095,2622957.5
589,0.3901304360627742,2618823.5
599,0.373626673777834,2662046.0
609,0.31745686898989384,2686604.0
619,0.29849746728126353,2652282.0
629,0.3337716401359761,2628403.25
639,0.334208074817796,2618638.0
649,0.38073712925059355,2695818.0
659,0.37789203266312327,2634246.75
669,0.3721076025869392,2678936.0
679,0.29677514671997934,2700279.75
689,0.31597649924302385,2616920.5
699,0.3981954903781746,2725374.0
709,0.32213920098160403,2713688.0
719,0.31474935682786576,2616072.75
729,0.405997984718005,2653066.75
739,0.34728818946286577,2655477.5
749,0.33249021006229024,2595088.0
759,0.3795818127567766,2614186.0
769,0.42428913428394815,2609219.5
779,0.3482157238219661,2629963.5
789,0.3368552413275571,2594964.0
799,0.38785846612725267,2629068.0
809,0.4196210725079998,2607398.5
819,0.3619583300324804,2613096.0
829,0.32062115378528133,2605186.5
839,0.36629988417394965,2580080.0
849,0.39205900921285664,2645294.0
859,0.4245767413312139,2586846.5
869,0.3868339215008752,2624618.25
879,0.31055664826847096,2602665.5
889,0.37079531770398255,2617344.25
899,0.4255927485602953,2625948.5
909,0.3054661797203497,2644191.0
919,0.33015178453512317,2589456.25
929,0.40305685595267815,2659017.25
939,0.34827319308118454,2643684.75
949,0.33800603042417005,2631596.0
959,0.3523059379132672,2575006.0
969,0.416136871385647,2640834.5
979,0.3539210786618163,2618270.0
989,0.33853221716480464,2592206.0
999,0.3581570967832903,2601576.0
