epoch,acc,loss
1289,0.47335517405940847,2381779.5
1299,0.4562891759873147,2376671.5
1309,0.4331609050324053,2379823.75
1319,0.430874359416076,2385350.25
1329,0.4207902566194688,2382656.0
1339,0.409693219827605,2400508.0
1349,0.4424682915661015,2382022.75
1359,0.46422634654602163,2371900.0
1369,0.46958047867292413,2385181.5
1379,0.45566600291088055,2375082.0
1389,0.4518812103398462,2376220.75
1399,0.45972734908821283,2369414.0
1409,0.4320250787893825,2382314.5
1419,0.4764618153503808,2380133.75
1429,0.4658192177485426,2383557.5
1439,0.42689244388488357,2372103.0
1449,0.4244886732304567,2364934.75
1459,0.4481439844443826,2362360.0
1469,0.43974301652920983,2408831.0
1479,0.4618091161887115,2380066.5
1489,0.46637013056857796,2365760.25
1499,0.40378642835768425,2385170.0
1509,0.4622288211616175,2365300.0
1519,0.45969157288213464,2364110.5
1529,0.4229760546514374,2370207.5
1539,0.448774779464381,2352003.5
1549,0.4587500780254967,2352692.25
1559,0.4458107097393461,2363790.0
1569,0.44770585025534404,2367430.5
1579,0.4439798826119662,2355279.75
1589,0.4534479462815974,2348076.5
1599,0.42920396674984135,2356541.0
1609,0.43243303632213503,2357611.0
1619,0.4373950897513653,2353763.0
1629,0.4392839086902524,2350431.5
1639,0.4721983549843533,2351960.75
1649,0.45019229022607155,2358412.5
1659,0.4595338232513045,2355081.5
1669,0.4541522473873578,2342118.75
1679,0.4762040192313632,2352865.0
1689,0.44892527771563634,2350882.5
1699,0.4594130470481158,2342600.0
1709,0.4610943713230665,2341123.0
1719,0.463569509272481,2358656.0
1729,0.46435131590118284,2345197.5
1739,0.44730970313730356,2344944.0
1749,0.457584694307452,2342756.0
1759,0.45440631604537973,2344167.75
1769,0.44666120330533365,2344216.25
1779,0.42827131127482954,2345769.5
1789,0.45485948873073967,2343396.0
1799,0.4305523052539976,2340174.5
1809,0.43043213787149115,2338968.5
1819,0.43954944753158365,2336521.5
1829,0.43040625573071023,2337652.0
1839,0.4669102090697643,2337751.0
1849,0.4674140627765533,2333347.0
1859,0.4741576988576073,2331141.25
1869,0.45038016385566987,2331702.0
1879,0.4788852823841902,2355351.5
1889,0.45697856909113976,2330534.25
1899,0.4486406375673149,2349612.5
1909,0.45274123466162874,2336756.0
1919,0.45143951382873443,2323617.5
1929,0.41588022265201874,2337550.5
1939,0.4335992361152676,2341573.75
1949,0.4667012359616937,2324874.5
1959,0.44901864969950206,2320982.75
1969,0.46006024088395736,2333406.5
1979,0.45926188620160124,2341322.5
1989,0.43894924733084284,2328498.5
1999,0.450811078241009,2321364.0
