epoch,acc,loss
9,0.14216288642804173,3410410.0
19,0.14216288642804173,3293712.0
29,0.14216288642804173,3164395.0
39,0.3101195977802435,2962744.5
49,0.33422905786520823,2842511.0
59,0.3595359814155822,2734328.5
69,0.3881702920961705,2665976.75
79,0.3964214421135445,2625740.25
89,0.41229522140334707,2579947.5
99,0.43421696520591346,2507635.0
109,0.45535249397671035,2438425.5
119,0.4872804622523961,2398512.5
129,0.4809016931776315,2371673.75
139,0.49939490840567935,2342684.75
149,0.4785417974400262,2323768.5
159,0.5082255518410247,2297655.0
169,0.5282669230238632,2280300.0
179,0.5052491432299783,2267066.0
189,0.5440398555116488,2252128.0
199,0.5291153215586984,2232996.25
209,0.528181710476838,2213864.5
219,0.5550560805920823,2199699.75
229,0.5403664334509468,2184249.75
239,0.5649854593943985,2172239.0
249,0.5479728616422279,2163175.5
259,0.5619421932468562,2146248.0
269,0.576507538574785,2136736.5
279,0.5559706482764188,2128086.0
289,0.5849824918500549,2117484.0
299,0.5649510913937219,2107174.75
309,0.5950358270152517,2096581.5
319,0.5866717275977705,2081289.0
329,0.5831363230280231,2071525.875
339,0.6000334396097944,2061071.75
349,0.5895714414604072,2054675.75
359,0.6015658104598174,2046547.75
369,0.5987507588723908,2038860.0
379,0.6133163451199246,2042407.0
389,0.6102800081548606,2024992.25
399,0.6049561821983863,2020231.875
409,0.5999660424779903,2015109.125
419,0.617117574640068,2014495.25
429,0.6022054501928067,2010867.0
439,0.6187261900771972,2005403.0
449,0.6055155441137275,2001977.5
459,0.6132858748551764,1989578.5
469,0.612353497806057,1986620.5
479,0.6179903821473073,1985616.125
489,0.6186689109585128,1979336.625
499,0.6105126051658342,1977375.25
509,0.6229221268954844,1973105.25
519,0.6184727246011804,1969834.5
529,0.6262289526117424,1967921.75
539,0.6121240954207382,1966977.625
549,0.6280915729901371,1965003.25
559,0.6123996394778826,1965339.625
569,0.6276262436019587,1959021.5
579,0.6121624795109674,1959342.5
589,0.6284999952900263,1958191.75
599,0.6259470622432175,1945960.5
609,0.6164978241439434,1946910.75
619,0.6300895231468423,1944284.875
629,0.6197524258632626,1941192.25
639,0.6321701829450234,1945185.5
649,0.6294595836978061,1934810.75
659,0.624442002019394,1933157.0
669,0.6265667233829473,1933602.625
679,0.6187232302928393,1934227.875
689,0.632208763888532,1934653.5
699,0.6250061307427951,1926720.0
709,0.6261493165593467,1922032.25
719,0.6323295856332091,1922149.0
729,0.6324462934503641,1922338.0
739,0.6208635522885784,1924224.625
749,0.6337798583907579,1922174.25
759,0.6318987698155115,1913038.625
769,0.6299018929090372,1910882.125
779,0.632389517366072,1909074.5
789,0.6273605413886316,1908657.0
799,0.6376766618963922,1913304.625
809,0.628848514972258,1909062.375
819,0.6355376534173955,1903365.375
829,0.6169402834435997,1920247.875
839,0.62765866868421,1898833.0
849,0.6356432384650147,1903934.875
859,0.6320025969970537,1899723.75
869,0.6363452504468301,1899066.75
879,0.6276943998220456,1899842.25
889,0.6336680369673782,1896247.0
899,0.6395839412114335,1900224.0
909,0.6342288025983948,1891057.75
919,0.6416365652758181,1908974.75
929,0.6400051353089169,1890915.0
939,0.6387137792785357,1886132.25
949,0.6313180633626677,1886388.5
959,0.6397374746457751,1886598.25
969,0.6386617780653425,1885887.5
979,0.6411555907831878,1886143.75
989,0.6299256896914723,1889055.5
999,0.6372163210410651,1880396.0
1009,0.6384933333701478,1875831.625
1019,0.6309494166697935,1909477.5
1029,0.640090571435958,1884633.5
1039,0.6352577620526345,1875233.0
1049,0.6375156417009545,1872363.25
1059,0.6386282078295145,1871413.5
1069,0.641312962155215,1869881.5
1079,0.6360984083371434,1869572.5
1089,0.6416253684449195,1870925.25
1099,0.6375513101910415,1866701.625
1109,0.6383288972339713,1865094.125
1119,0.6449192106517473,1874934.5
1129,0.6421270344971517,1894800.0
1139,0.6374319021083062,1871375.75
1149,0.6402739597463384,1867686.0
1159,0.640874666199711,1862524.0
1169,0.6394836301594884,1859530.0
1179,0.639503412567663,1858835.75
1189,0.6421702656348588,1858222.75
1199,0.6228307615069103,1868295.0
1209,0.6401815691195346,1866938.875
1219,0.638394082621694,1856964.0
1229,0.6369465240731806,1856583.125
1239,0.6434058188733781,1856173.5
1249,0.6368008344942347,1853940.75
1259,0.6422041844761558,1855349.75
1269,0.6350608028395395,1854402.0
1279,0.6412508868635048,1851813.5
1289,0.640197277446935,1848543.5
1299,0.6242758210814129,1867682.0
1309,0.6293002045440059,1859966.0
1319,0.6426347114406831,1851741.875
1329,0.6396712434151687,1847777.25
1339,0.6414390057009578,1844620.5
1349,0.6318021038030285,1856711.375
1359,0.6399702699641264,1845699.125
1369,0.6422476655740056,1843034.25
1379,0.6462104606055673,1849771.75
1389,0.6386335380008917,1849412.75
1399,0.6391686777558816,1847940.75
1409,0.6396863672984683,1843470.0
1419,0.6405119972211336,1838657.125
1429,0.6323640775419909,1855482.25
1439,0.6406606872410503,1840026.125
1449,0.6453952481001988,1838568.0
1459,0.6378597112165652,1838437.125
1469,0.6462891323946832,1845037.0
1479,0.6396170956023733,1835621.0
1489,0.6465078076510786,1840604.875
1499,0.6369582051027499,1841423.375
1509,0.6459357532131463,1834745.0
1519,0.6406148384395406,1832550.25
1529,0.6379550035784766,1839341.75
1539,0.6367745879372244,1837938.25
1549,0.6460209121513477,1837530.0
1559,0.6384724291849554,1834335.75
1569,0.6441626924878386,1830458.875
1579,0.6476309090482729,1854683.75
1589,0.645573244913306,1838954.5
1599,0.6423609486123354,1829378.75
1609,0.6478723409852211,1831061.25
1619,0.6408585101348513,1831487.375
1629,0.64110655172662,1827648.5
1639,0.6444543164389915,1824662.0
1649,0.6457299802778477,1822032.75
1659,0.6396743534384268,1835678.5
1669,0.6386793370445688,1830886.0
1679,0.6402390475983527,1827300.75
1689,0.6427841854974035,1823386.5
1699,0.6424589740940487,1821038.75
1709,0.643500236929395,1835062.0
1719,0.6439090409564721,1821848.5
1729,0.6445129575800183,1821438.25
1739,0.6419822874401192,1819425.0
1749,0.6434427922858129,1817422.0
1759,0.6478438135965862,1822732.5
1769,0.6377786825214143,1823550.125
1779,0.6425354393502017,1816309.5
1789,0.6442408471773012,1814341.75
1799,0.6386447686259386,1818691.25
1809,0.6449806083050938,1841172.0
1819,0.6447363375090257,1819065.5
1829,0.644592256022046,1815476.75
1839,0.6478657497358286,1822737.0
1849,0.6436619391430336,1813503.0
1859,0.6493131860927397,1824568.25
1869,0.6462076303389572,1813055.875
1879,0.6421119044258707,1811445.25
1889,0.6414780283676969,1814784.625
1899,0.6459685463044333,1815448.375
1909,0.6385130507140956,1813958.0
1919,0.6444038595046441,1811383.0
1929,0.64705914014957,1811784.5
1939,0.6465730179918652,1811289.25
1949,0.6372192301968754,1813591.25
1959,0.6414006324239678,1813867.75
1969,0.6425879142330506,1810934.5
1979,0.6470094266901508,1809372.5
1989,0.6428764374361936,1807827.875
1999,0.6408391650697428,1808991.25
