epoch,acc,loss
9,0.14216288642804173,3408604.5
19,0.14216288642804173,3247405.5
29,0.22039159463537022,3093901.0
39,0.3060233447451218,2915235.0
49,0.3448188044034339,2804444.5
59,0.38004713765194215,2686297.25
69,0.39295099816952744,2643421.25
79,0.402622699944825,2604444.75
89,0.4187254954239415,2553501.0
99,0.4387411709176676,2478441.0
109,0.46169971022662215,2426580.0
119,0.45972487788901956,2394361.75
129,0.48164879239515235,2368909.0
139,0.4817115660388019,2348265.0
149,0.5132411062196408,2325626.0
159,0.48947256322273874,2306780.5
169,0.5259425645544924,2284348.5
179,0.5164245664480765,2261267.75
189,0.5350013470791405,2242291.5
199,0.49531458439985304,2233461.0
209,0.5282678688074265,2212082.5
219,0.5570364293340894,2188308.5
229,0.5464102254792566,2167812.5
239,0.5540590403611846,2153009.25
249,0.5695500276223749,2141983.5
259,0.5767383833152865,2133759.5
269,0.556962296473221,2121195.0
279,0.5836484272867551,2107371.75
289,0.5711823917046941,2094939.5
299,0.5957439770408367,2094306.0
309,0.5839600654357596,2079188.75
319,0.5827168953516415,2066069.5
329,0.591905101416272,2055370.25
339,0.5915543513570266,2048810.5
349,0.5743451016295772,2057204.5
359,0.591326656387005,2033711.75
369,0.6019617426733893,2026694.875
379,0.6054220706101707,2020041.5
389,0.6185726982686194,2040355.5
399,0.6102779933104253,2022384.75
409,0.5981003052758813,2018289.75
419,0.612279479383803,2003455.5
429,0.6146885043340782,1995674.75
439,0.609292942025763,1991862.5
449,0.6188005190223955,1989021.125
459,0.602200007209199,1987852.25
469,0.6117077327423418,1979332.5
479,0.6212001743746491,1979492.375
489,0.6133681057729092,1972388.75
499,0.6247649581954964,1972534.0
509,0.622574818076467,1972986.375
519,0.6245083366213351,1966716.5
529,0.6195518118702295,1959886.625
539,0.6272843889500045,1959610.0
549,0.6144518153093899,1955756.375
559,0.6292851340150277,1959298.75
569,0.6294438352458015,1952215.5
579,0.6249457057796198,1943690.375
589,0.6257020671686937,1940836.375
599,0.6034716599869557,1956430.0
609,0.6217150470304192,1943328.0
619,0.6262164472424182,1934253.625
629,0.6289762591068531,1932570.25
639,0.6343195215706089,1952202.5
649,0.6313187270216765,1929108.75
659,0.6292931049718657,1924259.375
669,0.6310520094628459,1921723.75
679,0.6369705065167816,1957946.125
689,0.6279969634210159,1923024.5
699,0.6283879476319915,1914896.75
709,0.6300955723499655,1914627.75
719,0.6288768732424851,1911576.0
729,0.6078623167480782,1953387.625
739,0.6368770496978712,1911475.75
749,0.632429117748715,1911553.5
759,0.6341025991472851,1905751.0
769,0.6299992862006728,1902865.5
779,0.6260279956915481,1902380.0
789,0.6378813512564167,1915569.25
799,0.630493411145648,1898969.75
809,0.6346055735351414,1898327.125
819,0.6353063022110773,1893890.625
829,0.6391683690955852,1909816.625
839,0.6364391708454792,1893155.0
849,0.6333156608796394,1889583.75
859,0.6345836864282016,1889830.0
869,0.5903705136212183,1926676.125
879,0.6354507924982773,1922349.25
889,0.6362404733401319,1893402.875
899,0.6344330233793388,1885573.0
909,0.633941154031017,1883580.25
919,0.6355897620514357,1881048.25
929,0.6379751088339216,1879619.375
939,0.6364394446895608,1881273.5
949,0.6359963595567487,1877621.75
959,0.6353930210501239,1876773.0
969,0.6341912220406783,1896177.25
979,0.6406102761169533,1886570.875
989,0.6330302768441496,1873628.5
999,0.6364885560943375,1871664.375
1009,0.6384224686065804,1871182.5
1019,0.6327607422861083,1876905.75
1029,0.6347396418615778,1871371.875
1039,0.6379097666297775,1867394.0
1049,0.6429618595732022,1869847.25
1059,0.6366998367005094,1874185.25
1069,0.6392185692461211,1865014.125
1079,0.6342539357439051,1866108.5
1089,0.6411804594895163,1864183.625
1099,0.6365247717321529,1862155.75
1109,0.6410918407459939,1860431.75
1119,0.633559201242567,1862273.75
1129,0.6365984174112849,1863161.0
1139,0.6375334161046049,1858031.5
1149,0.6296657354202823,1867044.125
1159,0.64094721827218,1859911.0
1169,0.638910648046523,1855569.5
1179,0.6410078123591817,1855544.5
1189,0.641799806060973,1880636.0
1199,0.6308886841976085,1857236.25
1209,0.6368608609418045,1855600.375
1219,0.6406065926768437,1849924.25
1229,0.6351451668460956,1853761.125
1239,0.6441370950085796,1849807.875
1249,0.6387946974295569,1852533.5
1259,0.6411680048812408,1848624.0
1269,0.6384532061665175,1846109.875
1279,0.6407805897124688,1854811.0
1289,0.6438771305366373,1851865.375
1299,0.6402848551217402,1843828.0
1309,0.6428767355610535,1843085.75
1319,0.6468294680666912,1853605.75
1329,0.6399849900258275,1845328.75
1339,0.6390119078349288,1842574.25
1349,0.6373719149397251,1842022.25
1359,0.6402392895412323,1838925.25
1369,0.6185658647126606,1879663.0
1379,0.6419969347690068,1841111.125
1389,0.6413945503930875,1841994.125
1399,0.6425928459252854,1838248.25
1409,0.647651704894114,1849387.875
1419,0.6418991263430076,1841868.0
1429,0.6405625757803817,1839824.875
1439,0.6402693705108177,1834926.125
1449,0.6321436561509532,1848196.5
1459,0.6443443948887053,1838354.25
1469,0.6399036504690248,1833954.625
1479,0.6311217332812543,1853860.0
1489,0.6397325575574183,1831489.625
1499,0.6435336747353405,1832771.875
1509,0.6475623304688143,1831987.5
1519,0.6466148179679718,1834589.125
1529,0.6395799739245557,1832642.25
