epoch,acc,loss
9,0.19550257958310016,3416617.5
19,0.14216288642804173,3300007.5
29,0.1624912743349104,3157519.25
39,0.30779776324808694,2970828.5
49,0.3242618921812116,2877544.75
59,0.35478720009972564,2791269.25
69,0.38659421540869643,2684382.0
79,0.3956569346712864,2639123.5
89,0.4064040056293642,2601114.5
99,0.4177170432698222,2558111.75
109,0.44368358380862427,2495349.5
119,0.45943892142176224,2432948.5
129,0.48301574478347786,2388074.5
139,0.482501950094948,2356805.5
149,0.5070037016638275,2327496.5
159,0.4984958744455494,2306157.0
169,0.5299117092933049,2293922.0
179,0.512630199279871,2265266.75
189,0.5141396301540938,2246677.25
199,0.5254338419523674,2225811.25
209,0.546432627559278,2208886.25
219,0.5466081486684183,2194027.5
229,0.5229616718326485,2211266.25
239,0.5630702141534975,2177306.5
249,0.5525626583095239,2158949.5
259,0.5713338817303609,2143707.0
269,0.5740680574250144,2130126.5
279,0.5776229067097179,2119281.0
289,0.5642989851372678,2110186.5
299,0.5835801084215433,2097324.5
309,0.5805246736738713,2087360.5
319,0.5938747336081309,2081981.5
329,0.5805549002287853,2072384.25
339,0.5887025933771348,2060610.625
349,0.5868943081476409,2076261.75
359,0.5867925196890591,2047789.125
369,0.5997698158701431,2042198.625
379,0.6034944395610365,2035936.875
389,0.6037784949684352,2024989.75
399,0.6014133261018679,2020137.0
409,0.5970973467475554,2018693.25
419,0.6158497012625254,2015274.75
429,0.5988586407120852,2009192.625
439,0.6166483664231615,2000986.5
449,0.5994162241978502,2002229.5
459,0.605395500549364,1989665.75
469,0.6212193493515955,1991796.25
479,0.6041563588298424,1990255.0
489,0.6216327912410045,1985093.0
499,0.6074676401073733,1979313.625
509,0.624063027624212,1977936.5
519,0.610752091298575,1967731.5
529,0.6191472944810188,1963618.625
539,0.6306789815933685,1985143.375
549,0.6193204525722475,1964450.125
559,0.6135497204587934,1961160.5
569,0.6192590923098859,1953195.0
579,0.6175230847929308,1949696.25
589,0.6279145156813766,1945880.5
599,0.6194732329851657,1942689.375
609,0.6252958667270544,1942920.75
619,0.6265692205476099,1939549.5
629,0.6325779646571816,1950045.75
639,0.6296598221265962,1936087.0
649,0.6210819110194813,1936122.625
659,0.6299036978014595,1927135.625
669,0.6196997331790871,1928663.875
679,0.618128124113051,1927854.5
689,0.6232025669813757,1925281.125
699,0.6293079714396613,1919983.75
709,0.6282705910633822,1916629.375
719,0.6075579928901844,1952777.875
729,0.6322380969518121,1916414.0
739,0.634972711624886,1914120.875
749,0.6303860867601181,1910050.5
759,0.6336920292254375,1909211.125
769,0.6319680296107022,1906740.5
779,0.6383448737923603,1917389.5
789,0.6355154411986126,1916428.875
799,0.6253691560248623,1905752.75
809,0.6308060974759389,1902816.5
819,0.6338672117299525,1897925.5
829,0.6290279614958704,1899368.75
839,0.6374189122540058,1896903.5
849,0.6339535736075324,1894797.375
859,0.6320628916957686,1892810.75
869,0.6406518347323019,1897546.875
879,0.6369953654983701,1905736.25
889,0.6352439535937167,1891545.0
899,0.6358439926970412,1886166.125
909,0.6387017691944455,1886906.25
919,0.63860343442332,1886110.5
929,0.6246907070370054,1892137.875
939,0.6388641658131066,1886587.5
949,0.6325115033308152,1882358.25
959,0.6425664576760779,1883282.5
969,0.6362383897032294,1884716.75
979,0.6337072543228564,1879800.0
989,0.6381511687281725,1875931.75
999,0.6259561627172566,1887395.5
1009,0.6337802173644531,1876300.25
1019,0.6391529725603455,1872246.125
1029,0.641209153556863,1874195.75
1039,0.6273134038376217,1875712.875
1049,0.638552189767444,1868526.5
1059,0.638227574029841,1867830.75
1069,0.6417720046005007,1866846.75
1079,0.6271456813211251,1886472.75
1089,0.6414686051182941,1869459.125
1099,0.6401604119241431,1864051.25
1109,0.6386478804296434,1861658.5
1119,0.6291754364603084,1866361.75
1129,0.6408393936786821,1865171.125
1139,0.6429061666364506,1860970.0
1149,0.6357395293176843,1859883.0
1159,0.6402431073539975,1857056.0
1169,0.6390473135972558,1858125.0
1179,0.640980334288188,1858936.875
1189,0.6356128802280019,1859232.5
1199,0.6429050624172575,1859333.25
1209,0.6358876649976212,1862466.875
1219,0.6438302491055515,1855782.125
1229,0.6385962713317359,1850483.625
1239,0.6402421665414596,1851104.0
1249,0.637110911246243,1851659.0
1259,0.643589604764483,1848241.75
1269,0.6377729550504226,1847799.0
1279,0.6419940661666812,1848893.25
1289,0.6432539281434472,1847446.125
1299,0.6390173363771261,1845870.25
1309,0.6413617324192084,1851482.625
1319,0.6375424531116146,1844233.0
1329,0.6398078615186245,1845123.625
1339,0.6395147690013824,1842472.625
1349,0.6320351723946631,1854645.75
1359,0.6434384728308681,1845574.25
1369,0.6381086602523306,1842097.75
1379,0.6415025552912151,1845512.5
1389,0.637613186942253,1841283.0
1399,0.6458731178048823,1849213.5
1409,0.6408148689444466,1838334.625
1419,0.6410569274860518,1839773.75
1429,0.6414794012125573,1836627.5
1439,0.6248803788107893,1894776.875
1449,0.6429568563571506,1855398.0
1459,0.6410101931336424,1840626.75
1469,0.6432688640697358,1835755.0
1479,0.6422625545851529,1832002.75
1489,0.6398853715115347,1833239.25
1499,0.6449956083938142,1835438.375
1509,0.6409718600106986,1833748.0
1519,0.6444769218908968,1830212.75
1529,0.6462806913914824,1835186.25
1539,0.6395701695810081,1830811.875
1549,0.6362200287878754,1837301.0
1559,0.6449601098006061,1827092.875
1569,0.6457378082301988,1836140.5
1579,0.6385219448259765,1827502.0
1589,0.6421039243985115,1828794.25
1599,0.6473205190063106,1831474.25
1609,0.6408182587774016,1827481.0
1619,0.6424826803693896,1824326.5
1629,0.6302580047062218,1831714.75
1639,0.6363691597302388,1840677.25
1649,0.6413193617002497,1825961.0
