epoch,acc,loss
9,0.14216288642804173,2143009.75
19,0.14415188043637717,2068443.25
29,0.24030792291007996,1949894.0
39,0.324282266477979,1832034.25
49,0.3679325936691153,1714789.375
59,0.41819413427478536,1644227.25
69,0.4513012878522777,1595852.125
79,0.47576969737795366,1561960.5
89,0.4869115075017204,1536461.875
99,0.5078929254399414,1512279.625
109,0.5169441045530536,1484641.625
119,0.5224316035525887,1461589.5
129,0.5433307685234922,1442897.5
139,0.5451983581951424,1421685.0
149,0.5528644336875322,1406314.75
159,0.562686352696052,1390772.125
169,0.562777397466947,1371621.375
179,0.5849166147883307,1358177.375
189,0.5787426391851005,1346101.75
199,0.5833064810573821,1329615.375
209,0.6001279222773546,1321336.0
219,0.5924662318137156,1310974.625
229,0.6081914312995554,1306518.5
239,0.6092986456927445,1293635.875
249,0.6029361660597624,1290252.25
259,0.6127498219769211,1282531.0
269,0.6098971899822361,1276652.125
279,0.607668552280542,1277694.5
289,0.6116712432622344,1269209.5
299,0.6212597338808037,1266951.125
309,0.618759960100325,1262156.5
319,0.5929953701134969,1290709.25
329,0.6217796592170465,1259112.625
339,0.6219753464725954,1254397.125
349,0.6216426957017132,1250370.5
359,0.6235429997386546,1248515.0
369,0.6254651240703102,1245434.25
379,0.6266768109558323,1242754.125
389,0.629129992140289,1241138.25
399,0.6153275100693367,1242646.75
409,0.631185319418366,1235240.125
419,0.6312182941599817,1235179.25
429,0.6311859096952808,1233397.25
439,0.6317245195826829,1231111.5
449,0.6302463890298337,1229712.25
459,0.6296170999037917,1231227.5
469,0.6310193843156139,1226187.75
479,0.6348888942252068,1224517.5
489,0.6358091270065628,1224084.5
499,0.6366507946029579,1221635.75
509,0.6319355039748555,1220988.375
519,0.6343160782195344,1219053.375
529,0.6357354251859731,1217230.0
539,0.6358718772684572,1216147.0
549,0.6402859271800337,1221431.75
559,0.6384085864769052,1213568.0
569,0.6353980647729522,1214176.0
579,0.6394370957283868,1211141.875
589,0.6364953638569165,1211570.125
599,0.6358910867747989,1214080.75
609,0.638270650989944,1210647.5
619,0.6369436298142975,1209436.125
629,0.6386034606215072,1206829.75
639,0.6380586213684202,1204401.75
649,0.6358812886772351,1205365.875
659,0.6429487152364954,1211222.375
669,0.6409981873033127,1203534.25
679,0.6413531063616542,1201838.25
689,0.640761129609882,1201308.5
699,0.6420741248824783,1200794.125
709,0.6414092299429833,1198523.25
719,0.6426659156280988,1199778.5
729,0.6382699445789088,1199181.75
739,0.641892829422911,1196735.25
749,0.6434278382102653,1195713.875
759,0.6397253321722443,1197492.125
769,0.6420404391444297,1194846.375
779,0.6354915971984048,1198195.25
789,0.6425725876144621,1194547.875
799,0.6426957162358347,1192974.75
809,0.6433349912689236,1191656.0
819,0.6429416934928665,1190967.75
829,0.6421383317581993,1189748.75
839,0.629535338901001,1203736.75
849,0.6401251142913712,1192919.375
859,0.6429415032522495,1190666.625
869,0.6420585966565328,1188065.875
879,0.6428099707657374,1187128.875
889,0.645742594425482,1193023.0
899,0.643629945866009,1188081.75
909,0.643912344603733,1186520.75
919,0.6425662250926248,1187333.625
929,0.6445539594454172,1183111.25
939,0.6468337533666039,1188617.25
949,0.6419842777017181,1185399.125
959,0.6454566262302586,1181892.25
969,0.6385387921922345,1186794.25
979,0.6467706141281544,1183400.25
989,0.6439230029863778,1181068.75
999,0.6453139808590865,1182621.875
1009,0.6469740212571238,1180546.375
1019,0.6434444955800677,1179735.125
1029,0.643699547936461,1179888.375
1039,0.6429428219932463,1179535.75
1049,0.6447457652763194,1184615.0
1059,0.6466033594989565,1180426.5
1069,0.6460686639541946,1180276.25
1079,0.6454123409143517,1178260.625
1089,0.6428531401528844,1177389.0
1099,0.6469119947859243,1175480.5
1109,0.6474698701628855,1176979.0
