epoch,acc,loss
829,0.5261890617360537,1011251.625
839,0.5255115214172422,1010364.125
849,0.5261838953381243,1008679.0
859,0.5268327566805835,1008254.125
869,0.5253566478527348,1007102.25
879,0.5257965337881947,1006000.5
889,0.5260436412654281,1004451.875
899,0.5269922068087881,1004542.0
909,0.5276070393875502,1003733.5625
919,0.528026976490115,1004505.5
929,0.5295242485998838,1001219.4375
939,0.5285985276421781,1001476.3125
949,0.5281317017787309,999708.5
959,0.5297690481555819,999661.375
969,0.5289408155331645,998691.75
979,0.5302373829719237,997608.0
989,0.5296784484929896,997088.625
999,0.5310796588070815,995995.8125
1009,0.5305692088987741,994113.625
1019,0.5313933276089551,996048.5625
1029,0.5302153057257243,994935.6875
1039,0.5304233151719898,994859.875
1049,0.5310688263353777,992221.0
1059,0.5316851035733188,993250.625
1069,0.5291001386348421,990513.1875
1079,0.5309321099761698,990817.875
1089,0.5319495426054991,991979.125
1099,0.5291777468236882,989766.625
1109,0.5319736607189741,990711.75
1119,0.5328200696572132,988785.875
1129,0.5307595962572755,987575.9375
1139,0.5331414516719871,987413.0
1149,0.5323314425443268,988169.875
1159,0.5318429644740508,986369.1875
1169,0.5337958384998928,985315.0625
1179,0.5318965698321675,985640.875
1189,0.5353000083451556,986083.75
1199,0.5324905103664075,984424.875
1209,0.5314442220583587,984243.625
1219,0.5348302151201096,983776.6875
1229,0.5330355364014806,981726.25
1239,0.5320023549696167,981783.6875
1249,0.5345965220482898,983214.75
1259,0.53440812374048,982765.75
1269,0.5363789217242833,982262.625
1279,0.5358177405464652,980642.0625
1289,0.5358223279297324,981021.375
1299,0.5364095094418144,980865.875
1309,0.5349407929506199,979097.9375
1319,0.5345223703285028,978821.125
1329,0.534285325147461,978189.0
1339,0.5350746034567488,978191.1875
1349,0.5345269480536499,978096.375
1359,0.5356974884770952,977644.125
1369,0.5340816026542912,977695.75
1379,0.5359186998663101,977650.5
1389,0.5350754084625052,976589.5625
1399,0.5356748756622196,977021.875
1409,0.5352407902321438,977533.25
1419,0.536511034457566,975767.375
1429,0.5377620519127249,975876.25
1439,0.5378000697927572,973499.0
1449,0.5346353660522458,975053.0
1459,0.535978954965509,975977.8125
1469,0.535022026431718,976436.9375
1479,0.5383237337388425,974027.125
1489,0.5376446115105288,974206.25
1499,0.5362950711560303,974654.3125
1509,0.5363956598430801,973937.3125
1519,0.5392956749781459,972350.0
1529,0.5382721458900608,972154.25
1539,0.5373558563971805,971177.0
1549,0.5380581532334574,971984.75
1559,0.539835200540667,971314.125
1569,0.5396354630077683,971491.375
1579,0.5383367668918039,971064.75
1589,0.5396176780988922,969881.0
1599,0.5370509922130118,971134.4375
1609,0.5362559875762711,971172.625
1619,0.5383843242225893,972012.0625
1629,0.5377585729438259,969595.5625
1639,0.538355069700879,969050.125
1649,0.5377742438350719,967973.0625
1659,0.5383200234143078,969802.0
1669,0.5389508148858743,969851.25
1679,0.540226114036047,968124.625
1689,0.5398872632450072,969030.5
1699,0.5406971611945104,968883.125
1709,0.5402706704418527,968002.8125
1719,0.5376070390447011,967629.25
1729,0.5381664407471568,967803.25
1739,0.5401425672511577,967300.1875
1749,0.5409192329496695,968118.625
1759,0.541555488646864,964942.625
1769,0.5408509310308957,965595.5625
1779,0.5401554201608406,966474.625
1789,0.5401661616451358,965321.125
1799,0.5392760918147831,967307.6875
1809,0.5376025153936853,964955.125
1819,0.5376346340312902,964518.625
1829,0.538728214888911,964841.375
1839,0.5415958281991692,964364.75
1849,0.5424857620050416,964736.75
1859,0.542003365254783,964261.9375
1869,0.5415195494703781,963251.6875
1879,0.5406486492117146,964651.625
1889,0.5397672669535788,963522.625
1899,0.5379546776958279,964469.875
1909,0.540743984319613,964699.25
1919,0.5397309491978609,963903.8125
1929,0.5411168254034487,963309.8125
1939,0.5422441815108568,963972.125
1949,0.5411074524841614,963314.0
1959,0.5418417876908993,963389.0625
1969,0.5429853921797566,963078.25
1979,0.5395450074297315,962672.625
1989,0.5433775023485875,961723.375
1999,0.54171849708275,961292.375
