epoch,acc,loss
759,0.6362209446072228,1912894.375
769,0.6388297329029438,1903670.625
779,0.6398321330841548,1901942.375
789,0.6398429801093976,1898341.25
799,0.640310038803708,1898139.5
809,0.6384211159516427,1898641.5
819,0.6389769421882413,1897410.0
829,0.6379614927164057,1899156.75
839,0.641263210007361,1893165.75
849,0.6397201350920232,1892382.375
859,0.6408704102749986,1892267.625
869,0.6431641466137303,1891019.75
879,0.6429816101910035,1890115.0
889,0.641542674193737,1886791.375
899,0.6416925144972615,1886924.75
909,0.6451968744581572,1900773.0
919,0.644103845961894,1891753.25
929,0.6433230524950097,1884344.5
939,0.6427633677568035,1881614.0
949,0.6430433471216822,1883093.5
959,0.6452447119167815,1888623.375
969,0.6408281156317502,1881093.375
979,0.6435322056899143,1878875.75
989,0.6425460021462932,1878579.0
999,0.6418342753131062,1882697.5
1009,0.6451872494840188,1881779.25
1019,0.6419393141136283,1875505.125
1029,0.6434504864389404,1876111.0
1039,0.6423174312457645,1873011.125
1049,0.6454774185299192,1875394.625
1059,0.6408943015500902,1871441.875
1069,0.6450759597986828,1871012.625
1079,0.643926449897548,1870564.0
1089,0.6410803064249793,1869668.25
1099,0.645591002751503,1888583.0
1109,0.6442633133869433,1869802.125
1119,0.6430439306187367,1874519.125
1129,0.6433401364638677,1867013.25
1139,0.6452995243324716,1864077.25
1149,0.6438975471285169,1864191.75
1159,0.6434922795125558,1863162.25
1169,0.6385979658076344,1868802.125
1179,0.6453582639567009,1861593.125
1189,0.6450542590210033,1861881.0
1199,0.6398037696122362,1863913.375
1209,0.6437071078834805,1861497.875
1219,0.6440798878135089,1860868.25
1229,0.6458770614692654,1858961.5
1239,0.6468459495528381,1857289.0
1249,0.6440339665204625,1856853.5
1259,0.6458113731675935,1856406.75
1269,0.6464072323126457,1855956.125
1279,0.6468025968734701,1856337.0
1289,0.6481351505238803,1858217.25
1299,0.6433819139963257,1853734.125
1309,0.644192737902941,1853137.25
1319,0.6426121666404965,1852630.75
1329,0.6482979662384416,1853379.25
1339,0.647751203827666,1852658.5
1349,0.6455245423600544,1850646.0
1359,0.6459936456232985,1849247.75
1369,0.6424912748467562,1852107.875
1379,0.6484066570966596,1851255.625
1389,0.645334345474509,1847328.25
1399,0.6413190597856723,1853635.0
1409,0.6483209460428103,1848005.875
1419,0.6420793759516742,1848287.25
1429,0.6470609546236754,1844910.25
1439,0.648455254754845,1845022.0
1449,0.6446608552405793,1845038.625
1459,0.6458584896432175,1846896.75
1469,0.6463465212718754,1843858.25
1479,0.6459419337937423,1841958.875
1489,0.6453237893386384,1859327.5
1499,0.6440858075561551,1846601.625
1509,0.6458783931893795,1843369.75
1519,0.6466499153867344,1841620.375
1529,0.646975687289772,1838380.75
1539,0.646005231567408,1838393.5
1549,0.6370132190067881,1852721.875
1559,0.6439470550024656,1842284.75
1569,0.6466833134647484,1838471.25
1579,0.6467875956411978,1836818.25
1589,0.6478555884098578,1836103.75
1599,0.6496675595497684,1854536.0
1609,0.6447533752025286,1838159.375
1619,0.646494478602407,1833757.25
1629,0.6485778345612493,1833820.25
1639,0.6472143345655392,1834026.75
1649,0.6434881593296345,1838682.25
1659,0.6489931299417301,1832849.875
1669,0.6461771446433764,1833234.5
1679,0.645983701788816,1835890.75
1689,0.6445065439418439,1833221.0
1699,0.6490059635834002,1832192.0
1709,0.6461438382424488,1833056.75
1719,0.64799438078074,1830226.875
1729,0.6485365328655419,1829223.875
1739,0.6477541946752766,1844698.375
1749,0.6473763534535737,1828756.25
1759,0.6463314687522205,1828699.25
1769,0.6449517854784026,1837941.25
1779,0.6457209365414823,1829144.75
1789,0.6475994565011449,1826362.875
1799,0.6464517097820907,1826689.625
1809,0.6461136129654338,1832228.75
1819,0.6476795222991932,1827965.0
1829,0.647099595113661,1825170.375
1839,0.6484921166046524,1822634.625
1849,0.6495917074068192,1825602.125
1859,0.6446192317241869,1830352.5
1869,0.6470628514040948,1824707.75
1879,0.6484853599212959,1822319.5
1889,0.6493336001261973,1820491.25
1899,0.6440077606888915,1826693.5
1909,0.6488462183598649,1822825.75
1919,0.6465242086995723,1821848.75
1929,0.647555247297168,1821934.625
1939,0.6497017056252622,1826427.0
1949,0.6464361319039894,1821996.125
1959,0.649230999422195,1818999.0
1969,0.6503629538483302,1826561.25
1979,0.6461982492205901,1818995.75
1989,0.6482126548897331,1818066.5
1999,0.6444002907145443,1819647.5
