epoch,acc,loss
869,0.5260882630494035,1013828.375
879,0.5273053432303475,1011565.125
889,0.5273086918552655,1011973.375
899,0.5273090679570798,1009848.75
909,0.5273751250065792,1010072.25
919,0.5281037222567169,1008823.1875
929,0.5285739812274672,1008318.625
939,0.5289342127373551,1007748.9375
949,0.5293428893964455,1006627.5
959,0.5307320749187543,1004975.875
969,0.5312068604894373,1005989.75
979,0.5304991145249348,1003183.375
989,0.5297871447164029,1002529.125
999,0.5296805091688198,1001568.4375
1009,0.5296720157213868,1001784.5625
1019,0.5302021166129998,1001780.0
1029,0.5310336514524997,999746.625
1039,0.531133325304107,999432.375
1049,0.5315962549483694,998488.125
1059,0.5311271692984253,999227.625
1069,0.5321766098782508,996864.625
1079,0.5323595517391326,996653.0625
1089,0.5317709452413019,995684.75
1099,0.5326094347419019,995654.875
1109,0.532158719517305,994559.9375
1119,0.5325590650134048,993986.875
1129,0.5338828986960882,991445.625
1139,0.5328901915628599,993543.125
1149,0.5329146714812779,991569.25
1159,0.5336573130584731,992303.0
1169,0.5334441517166395,991551.875
1179,0.5335065315999539,991302.5
1189,0.5340159176715438,990711.0
1199,0.5359785712796782,988188.0
1209,0.5329926380496591,988885.0
1219,0.5340213947360166,987236.875
1229,0.5350124998042829,988427.9375
1239,0.5362178485889826,986674.8125
1249,0.536321805575798,987140.4375
1259,0.5347642758988238,985819.9375
1269,0.5353114054090736,986645.625
1279,0.5353037080389617,985061.1875
1289,0.536441597462755,984837.6875
1299,0.5355854703754548,984292.0
1309,0.5364561884555837,983537.25
1319,0.536067951540701,984594.0625
1329,0.5354436861851662,983667.0
1339,0.5374849102943012,983735.375
1349,0.5364598018023663,982630.0
1359,0.5367328849262214,981371.625
1369,0.5375827883533969,980808.0
1379,0.5365621933139838,979913.4375
1389,0.5351845942170768,981504.625
1399,0.5377224514001238,979688.25
1409,0.5370397443662412,979986.125
1419,0.5371410102021134,979297.0625
1429,0.5362802422518121,978639.875
1439,0.5376078786553816,977840.375
1449,0.5389828038472748,977840.0625
1459,0.5382325697573973,978650.1875
1469,0.5378745230499781,977613.625
1479,0.537630705653998,977941.75
1489,0.5405125228064356,976432.75
1499,0.5372811824758088,976728.25
1509,0.5373569068387178,976023.3125
1519,0.5384527208686771,976379.9375
1529,0.5375886746623716,976207.9375
1539,0.5386177803239415,975462.875
1549,0.5383138564273791,974833.75
1559,0.5391028144445312,973903.8125
1569,0.5392109387610583,974840.6875
1579,0.5382378386266274,973729.125
1589,0.540410433050443,973411.0625
1599,0.5390817597606675,974602.75
1609,0.5380254684145808,972644.0625
1619,0.5377354055112968,974863.9375
1629,0.5400914475735218,971754.0
1639,0.5376938800048093,973294.25
1649,0.5386501403278141,972104.375
1659,0.5398396835311263,971158.9375
1669,0.5386334210416406,971689.25
1679,0.5399184149184149,971022.8125
1689,0.5394639450392503,970747.8125
1699,0.5399511577894994,970002.125
1709,0.5399614603406072,970618.125
1719,0.5396742643838759,969696.25
1729,0.5396651883315634,969754.875
1739,0.5409361436702447,968901.375
1749,0.5405588009063884,970155.1875
1759,0.5387473543936663,969645.125
1769,0.5381189360990297,968263.875
1779,0.542187904855677,969845.0
1789,0.5422147588394439,967485.125
1799,0.539674593241552,967414.875
1809,0.5401343540071863,966443.6875
1819,0.5429004411848372,968183.6875
1829,0.5391495846031812,967265.25
1839,0.5421756774990399,966246.3125
1849,0.5393176198765296,968360.375
1859,0.5420572376607217,967378.0
1869,0.5404904365395531,965820.25
1879,0.5405807970335187,967224.0625
1889,0.5416930700269055,965873.6875
1899,0.5400110519127107,965633.25
1909,0.54351031303835,964515.0
1919,0.5416634192217562,964906.9375
1929,0.5392514976309253,965077.1875
1939,0.5403941502437398,963856.875
1949,0.5410423876557987,965939.5
1959,0.5405430740868042,965548.25
1969,0.5413941484684347,964494.3125
1979,0.5404526866876774,962203.0
1989,0.5406906758242617,963391.375
1999,0.5416339743623052,963738.0
