epoch,acc,loss
9,0.0,2313231.25
19,0.0,2368432.0
29,0.0,2189807.0
39,0.0,2132634.75
49,0.0,2108835.5
59,0.014354028787890884,2081666.0
69,0.20877017048044488,2009540.625
79,0.2680624747542749,1936799.375
89,0.2878672992142363,1875419.5
99,0.29520458726684307,1817990.25
109,0.30274995642438624,1760405.5
119,0.31906852554182136,1698946.0
129,0.3409000294127259,1630500.25
139,0.3492599763504295,1566750.75
149,0.38729091957770145,1495885.5
159,0.41033704045456754,1429441.875
169,0.4258398802618371,1375618.125
179,0.43785623190508133,1319233.875
189,0.5191127676014726,1248691.75
199,0.5632416097568902,1185498.5
209,0.5787625917705309,1129326.125
219,0.5979197684903642,1082446.0
229,0.6169163966766765,1041166.125
239,0.6463520860240891,1001659.75
249,0.6609906281274495,968074.1875
259,0.6761365013647228,938355.625
269,0.6883305469309767,912823.0
279,0.6967927961995699,890429.25
289,0.7036691265123828,872506.5625
299,0.7115007390742515,856197.75
309,0.7168019675647687,841751.75
319,0.7227134314121143,829777.625
329,0.7267694163004651,816667.3125
339,0.7304803779665183,806871.875
349,0.7340343120155477,796774.0
359,0.7369667175738078,785928.125
369,0.7398587993898406,779954.8125
379,0.7428896983617147,772073.25
389,0.7453532347215074,764856.25
399,0.74751162728417,757382.875
409,0.7497360272660445,752093.4375
419,0.7524090636720744,745780.125
429,0.754285156908125,742481.0
439,0.7555303861536828,736981.125
449,0.7571929173350301,733239.4375
459,0.7584627401141163,728595.375
469,0.7599938262077481,725263.5625
479,0.7611829944547135,722947.625
489,0.7616053882238117,717679.8125
499,0.7632529618070645,716146.125
509,0.764197195204308,712305.0
519,0.764684236349618,710841.75
529,0.7655555214817995,707764.0625
539,0.7666544175547274,704559.375
549,0.76688466501892,703910.5
559,0.7672316927610494,699963.25
569,0.7676969702262941,699249.75
579,0.768274707159865,697748.0
589,0.7689733310092384,694617.875
599,0.7700432319942879,693451.625
609,0.770307257829396,692260.875
619,0.770624320208832,690544.25
629,0.7711648894317921,689549.875
639,0.7717116952738426,687082.9375
649,0.7718156663611525,684656.25
659,0.772516313337646,684847.25
669,0.772783050979746,682759.625
679,0.7732895722469267,681052.0625
689,0.7738373603533385,680032.875
699,0.7743309028754409,678022.875
