epoch,acc,loss
1509,0.7858415245223053,639166.4375
1519,0.7858796197439336,638209.375
1529,0.7858911313731516,638924.4375
1539,0.7855716393337466,638476.5625
1549,0.7859944456312754,637876.0
1559,0.7859927162807776,638107.875
1569,0.7858677957846073,638468.25
1579,0.7861083731230559,636810.25
1589,0.7863263920615876,635915.5
1599,0.7860406720019133,637955.0
1609,0.7862441458995658,637089.75
1619,0.7863614239725384,637566.0
1629,0.7865020885155114,637069.1875
1639,0.7870259753558385,635746.4375
1649,0.7862917503914266,635702.5
1659,0.7865616690529761,635299.75
1669,0.7866315793963227,634916.8125
1679,0.7874048649455304,634570.0
1689,0.7870991972207879,635048.875
1699,0.7871170932803019,634720.375
1709,0.7871706425778249,635050.4375
1719,0.7873627030628108,634736.125
1729,0.7868778299853619,633708.375
1739,0.7870863778594389,632658.0625
1749,0.7871445512793167,632912.6875
1759,0.7874053353346524,632827.5625
1769,0.7867601232807712,632899.25
1779,0.7870867579129648,632325.9375
1789,0.7874907888964139,633502.8125
1799,0.7875392009817289,631345.875
1809,0.7876500185326408,632464.25
1819,0.7875456624901847,631386.0
1829,0.7876310629954821,631705.5
1839,0.7876732778844102,632153.25
1849,0.7876874776050643,631265.5
1859,0.7874827796520529,631025.625
1869,0.7881540620188761,632735.75
1879,0.788248077209877,630787.0
1889,0.7879335167784092,630818.8125
1899,0.7878049196256586,630664.5
1909,0.7881793547727389,629440.0
1919,0.7882310330869037,630977.3125
1929,0.7881599236673738,629559.5
1939,0.7882443586458195,629814.0
1949,0.7883101550945953,629137.0
1959,0.7879725525295146,629118.25
1969,0.7881138823409053,628163.0
1979,0.7887921487110461,629152.75
1989,0.7889024561463222,627696.0625
1999,0.7882660024566671,627861.375
