epoch,acc,loss
9,0.0,2336371.5
19,0.0,2416993.0
29,0.0,2194706.5
39,0.0,2128896.75
49,0.0,2112242.0
59,9.651578033008396e-05,2097812.5
69,0.1265284028977555,2058033.0
79,0.1952285482382812,2000916.5
89,0.20659207240518204,1963848.5
99,0.20130010682940114,1937921.0
109,0.20344119659790794,1915165.5
119,0.20329866083591222,1892483.0
129,0.20221521205748336,1866053.5
139,0.20086788678022457,1837951.75
149,0.20553226452061432,1804754.5
159,0.23353112050332475,1771554.0
169,0.2550210308497546,1734045.0
179,0.26208991739536636,1700476.25
189,0.2663907251501939,1667987.25
199,0.2665370041246102,1619647.75
209,0.2662547017732402,1569522.75
219,0.28207489053899193,1526227.625
229,0.3028656319637203,1484829.0
239,0.31586349267789177,1447659.5
249,0.3338328486341643,1414552.0
259,0.34858708080465406,1384848.375
269,0.36435363516254493,1359433.375
279,0.37742445990210155,1335949.875
289,0.38939255198510636,1314057.0
299,0.4,1295462.25
309,0.4110035054363971,1275463.875
319,0.42126086239785215,1257693.0
329,0.429047107206281,1241051.25
339,0.43606458497656936,1227526.75
349,0.4432071397725637,1213986.875
359,0.4471683279678184,1201917.0
369,0.4530046049332057,1190296.0
379,0.45753940783276786,1180601.5
389,0.4629413456495626,1170764.25
399,0.4675874222025176,1162590.25
409,0.47064424170125063,1154892.0
419,0.47328585393101524,1147780.0
429,0.47656737020215517,1140833.0
439,0.478935205759488,1134521.5
449,0.48140232761579943,1126904.5
459,0.4850669753596824,1122177.5
469,0.4871271663265811,1116485.5
479,0.48850438883362,1111597.0
489,0.4909574613971092,1107185.75
499,0.49312910284463896,1101795.25
509,0.4950875297994098,1097005.625
519,0.4963025081954715,1093518.5
529,0.49823390681548946,1088426.625
539,0.49905609200390577,1085697.5
549,0.49997559454402474,1081421.75
559,0.5009339115463952,1077190.75
569,0.5022368157696864,1073522.875
579,0.504112015292485,1070696.5
589,0.5057477456124285,1066927.625
599,0.5070395257129637,1064961.25
609,0.5087223969683631,1061931.75
619,0.5079793671369482,1059259.0
629,0.5095572145707298,1057380.25
639,0.5102400694641718,1054642.0
649,0.5115828462543088,1052549.625
659,0.511855645277809,1050111.625
669,0.5135969079979928,1048690.125
679,0.5139481772389652,1046969.1875
689,0.5148677386859679,1043275.375
699,0.5157364733462985,1041994.3125
709,0.5163505872581488,1040983.75
719,0.5163202852657068,1039214.375
729,0.5178866233855856,1036087.75
739,0.5169046389969507,1034435.0625
749,0.5171954855195912,1032835.9375
759,0.5187105823844768,1032173.875
769,0.519963332114603,1030028.625
779,0.5192087034125197,1027828.0
789,0.520473321357222,1027412.0
799,0.5215687728011608,1026023.1875
809,0.5206488503097461,1024617.4375
819,0.5213342444419724,1022151.0
829,0.5209670404277212,1022423.125
839,0.5219782548799357,1019751.125
849,0.5224281109576209,1019581.25
859,0.5237979601748421,1018820.875
869,0.5231257605417703,1017747.0625
879,0.5230555864339669,1016088.8125
889,0.5239640894912678,1014205.375
899,0.5245047088928165,1014698.1875
909,0.5247274184364258,1013626.125
919,0.5249683143219265,1012933.5
929,0.5240816585706575,1011295.625
939,0.5258682458062884,1009992.75
949,0.5252936983552892,1009165.1875
959,0.525157448878689,1007776.9375
969,0.5262958240692932,1008189.9375
979,0.5271437741368605,1007024.125
989,0.5268167731326291,1005660.125
999,0.52754517176587,1004316.875
1009,0.5297151264155981,1004534.9375
1019,0.5288411543814501,1004443.5625
1029,0.5258615675055394,1003537.75
1039,0.526700233277389,1002578.25
1049,0.5271040654779798,1001854.125
1059,0.5291847614641275,1000816.0
1069,0.5297218878615695,1000422.5
1079,0.529665293078799,999748.1875
1089,0.5305313077052208,998835.125
1099,0.5308594752919847,996619.5625
1109,0.5293888795423958,997527.875
1119,0.530687208765375,998205.875
1129,0.5294309765373959,995674.75
1139,0.5293181075296028,995635.125
1149,0.5311071816478908,993375.875
1159,0.5311397739005561,994764.5
1169,0.5309719648734194,994474.125
1179,0.5323998680441738,993652.625
1189,0.5311517801768089,991128.5
1199,0.5298996669617638,991347.875
1209,0.5326770519701531,990251.0
1219,0.5322431769074242,990528.3125
1229,0.533066972876326,988987.625
1239,0.5341711506244486,990266.0
1249,0.5324203114194102,989568.375
1259,0.5330038976231318,988829.0
1269,0.5330915874529696,989350.1875
1279,0.5315494010006998,987711.6875
1289,0.534610520594906,987857.9375
1299,0.5353260302556077,987092.75
1309,0.5341673378450467,986005.375
1319,0.5356250489032628,987339.875
1329,0.5319224023049656,985196.75
1339,0.5330653751502018,985221.0
1349,0.5360426445021066,984093.1875
1359,0.5336667505452106,984694.625
1369,0.5349134668093659,985287.0625
1379,0.5376386543706974,983812.375
1389,0.5347443086709073,983195.875
1399,0.5326539287044957,983069.125
1409,0.5341702192368397,982441.75
1419,0.5341009278307234,982460.6875
1429,0.5342712767072737,982181.9375
1439,0.5371511379393029,982149.5
1449,0.5376000333227464,981994.75
1459,0.536359367663171,980935.625
1469,0.5368143762551838,980112.5
1479,0.5342511030549771,980989.625
1489,0.5360201037579607,980191.5
1499,0.5385239929218278,979250.0
1509,0.5358221590493409,978645.125
1519,0.5361912337254574,978322.75
1529,0.5393289972392494,979756.375
1539,0.5328803202697008,978427.625
1549,0.5374054093574886,978059.125
1559,0.5392918578726633,978826.25
1569,0.535911804947604,976864.25
1579,0.5367453177458347,977296.3125
1589,0.5386411734656644,976892.9375
1599,0.5372439040949233,974893.5
1609,0.537102695240187,976380.125
1619,0.5385280303266993,975627.625
1629,0.537901878914405,975093.0625
1639,0.5375824496952493,974944.875
1649,0.5388502250375063,974383.5
1659,0.5396848517638001,974638.75
1669,0.5358915436354289,973963.625
1679,0.5407113066212935,973570.125
1689,0.5376199064272459,973430.125
1699,0.5386839523183233,972793.6875
1709,0.5368496542482188,972597.875
1719,0.5365927805062137,973688.375
1729,0.5378522921535107,972441.375
1739,0.5397651836617812,971763.875
1749,0.536259121213712,972331.0
1759,0.5374593345801443,971769.875
1769,0.5382199390654968,971472.5
1779,0.5391657977059436,972596.8125
1789,0.540227912226227,970876.875
1799,0.5389718942639223,970521.0
1809,0.5391189937921277,970352.75
1819,0.5405194805194805,970741.75
1829,0.5386983014064523,970389.0
1839,0.5384502801706114,969346.0625
1849,0.538127511482931,970620.9375
1859,0.5361841240808775,967810.875
1869,0.5367489960366414,969496.375
1879,0.539013008681144,967695.875
1889,0.5409746531913676,968230.125
1899,0.5412876427829699,967388.6875
1909,0.5410610465116279,968059.375
1919,0.5415152333284875,968048.5625
1929,0.5408273793405128,967092.375
1939,0.5381021714309657,966712.75
1949,0.5395327965938086,965807.0625
1959,0.5417627386219647,968310.5625
1969,0.5414341677317456,968436.375
1979,0.5412316703339002,968522.0
1989,0.5404794634674666,965720.6875
1999,0.540654115463423,965910.6875
