epoch,acc,loss
9,0.0,2312841.5
19,0.0,2421881.5
29,0.0,2194136.5
39,0.0,2135798.25
49,0.0,2115529.0
59,0.0,2107929.5
69,0.0,2092531.625
79,0.15796666155116598,2038179.875
89,0.2589654078070454,1953146.375
99,0.2846765498652291,1883799.75
109,0.29489412350128774,1819543.25
119,0.3170159763510147,1748589.5
129,0.33655878684435103,1672923.125
139,0.35028725372456104,1600610.5
149,0.38574699267617035,1539905.25
159,0.3956275516923482,1485388.5
169,0.4229390681003585,1408075.375
179,0.4652140105536199,1313199.5
189,0.5092982295621941,1229711.5
199,0.5620193170021143,1160537.25
209,0.589185091732177,1105874.625
219,0.6089410104929018,1063200.0
229,0.6255507056672388,1026912.625
239,0.6435592550535999,993194.875
249,0.6598677663148974,963701.25
259,0.6710664203584468,937350.0625
269,0.6816290517769239,914516.25
279,0.6919245599569132,894584.4375
289,0.7019332327423613,877055.125
299,0.7095698161160113,860765.5625
309,0.715217522504329,847564.0
319,0.7194637812286501,833513.75
329,0.7234773502840687,823177.8125
339,0.7278025039223849,811103.0
349,0.7310706625438881,802044.5
359,0.7345211419655088,794207.8125
369,0.7375413780004704,786367.25
379,0.7403584125895579,779909.25
389,0.7436279972678578,771462.75
399,0.7463025044369948,767870.75
409,0.7481053238722484,760794.0
419,0.7505835620718126,757328.25
429,0.7517316903791023,750089.25
439,0.753667775149823,745802.5625
449,0.7551163368092503,741027.625
459,0.7567488665265952,736645.875
469,0.7580963158778855,732833.75
479,0.7593353125151637,729187.5
489,0.7600534360905239,725902.875
499,0.7614258350029723,723121.625
509,0.7621551053420484,719744.0
519,0.7629250566156978,717223.875
529,0.7635077929996797,714219.6875
539,0.7648325621175903,710311.375
549,0.7654414982060033,708782.0
559,0.7667651739031599,707275.625
569,0.7665912997082991,704605.875
579,0.7674800010468372,701421.0
589,0.7685303096380287,698220.0
599,0.7688630068267573,699121.75
609,0.7700619971439516,695804.625
619,0.7703310335821708,694345.375
629,0.7714365135207916,692613.25
639,0.7715406571350371,689671.5625
649,0.7719560401372659,688960.1875
659,0.772748187698051,686600.8125
669,0.7727891864692052,685486.4375
679,0.773450313712218,684357.375
689,0.7740103688034262,683350.25
699,0.7741307142578878,683170.0
709,0.7745089125286295,681317.25
719,0.7749736026726213,680271.25
729,0.775006488450558,678898.0625
739,0.7758201622408054,677473.0625
749,0.7755162037837651,676771.125
759,0.7762941837352,675397.3125
