epoch,acc,loss
9,0.0,2309493.25
19,0.0,2394952.75
29,0.0,2198686.5
39,0.0,2138013.5
49,0.0,2120772.0
59,0.0,2109093.5
69,0.0,2092176.75
79,0.18245337159253944,2028212.625
89,0.2627864060668921,1941381.375
99,0.2831943207277242,1871632.5
109,0.3017608300768813,1811733.5
119,0.32459903636723647,1749175.75
129,0.33740431021498685,1681489.75
139,0.3473325175098289,1613688.25
149,0.3711504605414232,1556687.625
159,0.39171388852524425,1501110.25
169,0.42406335521057853,1419538.25
179,0.43703398857364195,1328614.625
189,0.48506436914726236,1248467.875
199,0.5451024993758495,1179768.75
209,0.5728986882982396,1130601.5
219,0.5939755354903965,1088579.0
229,0.613777605579233,1054147.0
239,0.6290155915155279,1022846.9375
249,0.6422388022207148,992546.125
259,0.6533667571896108,968347.75
269,0.6664707927507063,943263.6875
279,0.6794427441855975,918871.9375
289,0.6914157997321756,896873.5
299,0.7011552173155442,876883.75
309,0.708155449669639,857517.75
319,0.7146676320699547,842341.375
329,0.7192691413704986,828982.1875
339,0.7243925285139677,817077.625
349,0.7286225943262282,805620.9375
359,0.7325909739930933,796212.0625
369,0.7355812737318387,788945.75
379,0.7385184144833117,779742.75
389,0.7415197387144424,772035.875
399,0.7449448818897638,765007.25
409,0.7466508637718636,759056.875
419,0.7493668167214083,753446.125
429,0.7504871029440681,747322.0
439,0.7525531573600441,742420.25
449,0.7541492760458846,739643.3125
459,0.7556483126110124,735332.625
469,0.7566797450600955,731347.625
479,0.7584121150397414,727022.75
489,0.7593104821756546,725003.75
499,0.7604748047445093,721887.1875
509,0.7610494369812121,717688.625
519,0.7622742321578931,716352.375
529,0.7628708791814108,713388.125
539,0.7641804691071491,710788.125
549,0.7640414899129627,708661.375
559,0.7644955861039132,706842.5
569,0.7650343265499622,704976.5
579,0.7659884103202503,702145.375
589,0.7663208740051716,700856.6875
599,0.7673141818054656,697954.875
609,0.7678633822501747,696499.75
619,0.7685598288732702,694308.75
629,0.7692314398678308,692829.875
639,0.7697289852419432,690853.0625
649,0.770284798969274,688700.5
659,0.7706987809280257,687009.625
669,0.7707730530089761,686127.1875
679,0.7714774543180712,684697.625
689,0.7718500323318418,683905.875
699,0.7718181699783371,683158.125
709,0.772381936424968,681802.375
719,0.7728445267214956,678439.25
729,0.7729844321034218,680139.5
739,0.7733352977116437,677120.5
749,0.7736250406151847,677060.5625
759,0.7741253988250624,675455.75
769,0.7744474039226539,674275.3125
779,0.7744965222923871,673077.25
789,0.7751453456958223,672606.375
799,0.7751521228045913,671571.875
809,0.7753306249459764,670190.25
819,0.775756685023645,670425.375
829,0.7762879078860485,668498.375
839,0.776784212229052,668330.9375
849,0.776761996757167,667983.9375
859,0.7772459166131693,665387.0
869,0.7770198601253868,665029.8125
879,0.7773175346870516,664398.8125
889,0.7782166120275003,664013.625
899,0.77846192240337,663521.4375
909,0.7783884281515082,661731.375
919,0.7784524941793158,661691.1875
929,0.7783230450017649,661453.6875
939,0.7789940752078837,660504.25
949,0.778908569145577,659298.625
959,0.7788028153856088,659939.25
969,0.7793988172186169,659136.3125
979,0.7796259136241174,656867.75
989,0.7799419417266961,656189.9375
999,0.7800058422255444,656918.75
1009,0.780641640923406,655268.4375
1019,0.7804919925655983,654914.5
1029,0.7802599634762057,655620.5625
1039,0.7809464198441212,653009.4375
1049,0.7809210639284304,654612.375
1059,0.780987748555942,653277.5
1069,0.781522303405254,653070.5
1079,0.7812942721972748,653339.3125
1089,0.781856988565257,650622.125
1099,0.7815495241936175,651040.5625
1109,0.7816921347736184,650202.625
1119,0.7820575496376346,650701.3125
1129,0.7821402859199836,649198.6875
1139,0.7822605191520374,648894.0
1149,0.7824708840372993,648000.75
1159,0.7828684406480824,648987.1875
1169,0.7827029714001664,648043.5
1179,0.7830763100048419,648254.5625
1189,0.7831897806469289,646220.5625
1199,0.7833307664664511,646858.625
1209,0.7832858336726167,645828.125
1219,0.7834491606971025,645781.625
1229,0.7832667413865383,645294.0
1239,0.7839994523290988,644200.5
1249,0.7841083498283521,643931.8125
1259,0.7836903287728756,644223.25
1269,0.7842284102322997,643739.8125
1279,0.7843876661023036,643562.25
1289,0.7843670726333937,642937.5
1299,0.7843086970645058,642773.375
1309,0.7843782591598422,642191.75
1319,0.7848008237943249,642109.625
1329,0.7846040792610506,642625.625
