epoch,acc,loss
9,0.572381795416456,40994.63671875
19,0.6523197645284355,22542.849609375
29,0.6939899895666287,16134.203125
39,0.7130700906560101,13396.1845703125
49,0.7201909004193682,11935.5419921875
59,0.7288204597099712,11004.6591796875
69,0.7402677973928772,10209.330078125
79,0.7463262920503495,9557.595703125
89,0.7547873087911884,9050.43359375
99,0.7587546106328208,8850.490234375
109,0.763436297919968,8511.3115234375
119,0.7678631380273111,8542.365234375
129,0.7767845967472643,8357.19921875
139,0.7751407420661871,8263.2353515625
149,0.78270437139729,8320.5009765625
159,0.7811820661689917,7895.28271484375
169,0.7794717885527527,7467.033203125
179,0.7769269316083252,7353.34375
189,0.7807939212621623,7388.0341796875
199,0.7835127430367753,7448.21484375
209,0.7809217967087662,7508.65380859375
219,0.7765261347138459,7329.46728515625
229,0.7796001158560584,7292.86865234375
239,0.7838308501548287,7208.72412109375
249,0.7754552343306262,7118.09716796875
259,0.7796606646540969,7057.021484375
269,0.7844869460858139,7147.44091796875
279,0.7867697261432087,7022.72216796875
289,0.7781993600805389,6807.41650390625
299,0.7720961316095903,6832.21337890625
309,0.7802128335436727,6700.23046875
319,0.7744489494557611,6549.853515625
329,0.785274984173719,6819.01708984375
339,0.790665182769258,6710.52978515625
349,0.7890077723871273,6474.02880859375
359,0.7893385314928306,6389.13623046875
369,0.7892888272556348,6626.34130859375
379,0.7855085940885395,6323.0419921875
389,0.7822610999728434,6445.5849609375
399,0.7874945042928646,6438.60986328125
409,0.790193896229301,7045.10546875
419,0.7778261264448683,6502.3046875
429,0.7713984648620413,6442.89599609375
439,0.7809217967087662,6353.71630859375
449,0.7904776622380192,6246.419921875
459,0.7866779992327473,6199.0166015625
469,0.7898071068925769,6336.1689453125
479,0.778857715295033,6157.51220703125
489,0.7853712296511982,6482.15771484375
499,0.7825674588166506,6792.61328125
