epoch,acc,loss
9,0.14216288642804173,3383270.75
19,0.14216288642804173,3281157.75
29,0.14219117350708674,3205564.0
39,0.2372888213811448,3048223.75
49,0.21444347666404412,2952739.5
59,0.23357143979302186,2912144.5
69,0.24660629972082398,2888214.0
79,0.2515772484961119,2871828.5
89,0.25741140918411815,2849723.75
99,0.2766052270083625,2793376.0
109,0.2815103956797506,2766020.0
119,0.29521774188468153,2745419.0
129,0.32058935913307957,2737542.5
139,0.3265728253834323,2730507.5
149,0.3397650241494306,2713693.75
159,0.3202189276228748,2743713.25
169,0.3181809813692039,2697006.0
179,0.3117798510475741,2715485.5
189,0.33492750848962327,2677016.0
199,0.29082818856684134,2684593.75
209,0.36288196088297153,2671013.0
219,0.29034094239055475,2659942.0
229,0.34461949245660156,2674983.5
239,0.33646256264083996,2652993.5
249,0.3370931651284614,2642432.0
259,0.3234409708528744,2639590.75
269,0.35590751297148576,2637805.5
279,0.3485901081830331,2653409.0
289,0.3087900076088212,2627369.75
299,0.36701282978233574,2629974.0
309,0.38047961140153874,2627200.5
319,0.3167123425716492,2601841.5
329,0.3265430202992269,2616909.5
339,0.38554116550109857,2596207.25
349,0.39725993597493703,2588648.5
359,0.3800532899656591,2594246.0
369,0.35040392810117743,2597376.75
379,0.3229255989119543,2580706.5
389,0.3335091210562154,2574913.5
399,0.35103407009625404,2579975.75
409,0.37635730623586944,2595075.5
419,0.3867326791241975,2568016.0
429,0.38931056202525816,2574830.75
439,0.4147940610419706,2557327.0
449,0.40230051035937514,2565690.25
459,0.3898584728474754,2559524.5
469,0.39366734517221696,2565497.0
479,0.3622854865812811,2552402.5
489,0.36085768557061104,2548055.5
499,0.36656022769596475,2540847.5
509,0.37293402309959817,2554817.5
519,0.41446792568973884,2536736.25
529,0.4154344177959331,2532661.25
539,0.3945764505894975,2544835.75
549,0.3647366940500242,2535668.0
559,0.37085435175777204,2535602.0
569,0.3867009757936542,2526327.0
579,0.4188523969052994,2540162.5
589,0.431166708744954,2531046.5
599,0.40991264055033844,2524934.0
609,0.3876445091979311,2527290.0
619,0.3673088444713398,2515046.75
629,0.3943781083341251,2526433.0
639,0.412730039737339,2523341.5
649,0.435057340874347,2514905.5
659,0.44037212055548897,2510284.5
669,0.43882958846259756,2510439.5
679,0.4279317662063506,2533747.0
689,0.4243547714874002,2517623.0
699,0.41831832607340697,2522163.5
709,0.41127328541733926,2509127.75
719,0.3989480614378423,2500158.5
729,0.40328051653747227,2500059.0
739,0.4306804622838417,2502073.5
749,0.42489570103234764,2499898.0
759,0.40350896130859215,2491985.0
769,0.41042343892146493,2507012.5
779,0.42101052226625274,2503490.0
789,0.41863628084521637,2493504.5
799,0.391445867116704,2490165.0
809,0.42864771178484856,2484998.5
819,0.413522922243055,2484999.5
829,0.4104756081532826,2482697.5
839,0.4167903220685203,2486453.5
849,0.42297483779588635,2482782.0
859,0.4126218231141932,2482321.75
869,0.41449651082266464,2486316.0
879,0.42263014303953056,2480757.0
889,0.43045699766416645,2483103.75
899,0.42682988905368247,2475194.5
909,0.4204512287459868,2478726.75
919,0.42350480467422874,2470379.25
929,0.433312442691811,2478891.5
939,0.41864909125190936,2468966.0
949,0.4222365038560411,2474929.0
959,0.4300219506592484,2466814.75
969,0.41638691484160784,2466728.75
979,0.4226456642424447,2480030.5
989,0.4198058657230875,2487183.5
999,0.42538629492777963,2489652.5
1009,0.41876611601341446,2488779.25
1019,0.41044833291925115,2484132.5
1029,0.425971121169897,2466411.0
1039,0.42892142017222695,2459507.0
1049,0.42154931674774326,2472399.5
1059,0.40710547677852815,2459384.0
1069,0.4137899153687505,2459402.0
1079,0.40820006350401355,2463903.75
1089,0.4107688418310288,2472568.5
1099,0.43665053992229963,2466831.0
1109,0.45359564188056245,2465038.75
1119,0.4364180780387386,2475831.0
1129,0.39754749153297164,2460239.5
1139,0.42338308945870073,2463287.0
1149,0.4516842637174557,2476262.0
1159,0.4002397828874946,2465827.5
1169,0.4560926837935963,2453708.5
1179,0.39866090864200415,2452863.25
1189,0.4625553650241819,2452236.75
1199,0.39676468624514744,2490625.0
1209,0.3950799594489273,2469257.5
1219,0.44009005560810777,2461954.5
1229,0.45924189383145797,2458596.25
1239,0.42206666737266446,2481305.5
1249,0.4059418575225967,2454527.0
1259,0.3972986534779509,2453591.5
1269,0.44019785188211835,2465820.5
1279,0.45829381632582966,2448890.5
1289,0.43434092955600195,2470189.75
1299,0.40339051843476614,2457482.5
1309,0.39314942782906737,2449487.0
1319,0.39181698371034934,2451520.5
1329,0.4030318122166764,2458673.25
1339,0.4177630390187388,2467118.0
1349,0.42414030970815125,2454621.25
1359,0.44264808267238204,2450851.0
1369,0.4521351800940649,2448298.5
1379,0.4312237221086226,2442939.0
1389,0.408709864653751,2441064.0
1399,0.42722082232019987,2443898.25
1409,0.45776272230757686,2450808.5
1419,0.4406244775693994,2448344.25
1429,0.4142259980441888,2440084.25
1439,0.4318872831967954,2450898.75
1449,0.45886515075024914,2434983.75
1459,0.4511466899191113,2450596.5
1469,0.426773762089287,2472136.25
1479,0.40796804691844885,2450467.75
1489,0.40602212062647336,2437830.25
1499,0.4299578911037533,2451508.0
1509,0.4474529905270072,2448253.0
1519,0.4474713890072288,2441297.5
1529,0.43763709052182004,2433990.5
1539,0.4306073902518991,2430559.0
1549,0.44170823477420096,2430987.25
1559,0.42778834682230027,2425243.5
1569,0.4226368347191549,2432554.5
1579,0.4349187453282024,2438637.0
1589,0.4283986535157422,2437791.5
1599,0.4416258951024813,2437600.0
1609,0.4392755062585766,2430406.25
