epoch,acc,loss
9,0.5864521612531974,39555.3984375
19,0.6569133397587357,23910.54296875
29,0.6938354545746198,16761.353515625
39,0.7161517533621528,13473.4873046875
49,0.7238360284326311,12058.18359375
59,0.7354763089271973,11043.2587890625
69,0.7437312790120244,10239.947265625
79,0.7492534197644832,9582.390625
89,0.7582575682608623,9116.232421875
99,0.7683190614394076,8692.9208984375
109,0.7606605422009307,8584.27734375
119,0.7747322636077776,8634.4853515625
129,0.7719894934279702,8381.2490234375
139,0.785077522795041,8146.826171875
149,0.7657430263825572,7948.45703125
159,0.7730825347895771,7849.20703125
169,0.780310886447959,7957.3916015625
179,0.7649802922699519,7608.388671875
189,0.7744674755805342,7758.0625
199,0.7812900599207172,7327.58984375
209,0.7740291745798071,7256.63916015625
219,0.7801183954930005,7072.7587890625
229,0.7879802502472786,7016.70166015625
239,0.7755234646925951,7307.3896484375
249,0.7792074523822111,7442.658203125
259,0.7783633840632852,7206.67236328125
269,0.7858077232251182,7016.31640625
279,0.778010032122493,6980.69970703125
289,0.7843062034051017,6719.3115234375
299,0.7869197425681999,6674.5771484375
309,0.7876065647549062,6577.21484375
319,0.7879513314183646,6662.36279296875
329,0.792472157719678,6411.3828125
339,0.7949514954423473,6532.50146484375
349,0.7907004275919969,6613.626953125
359,0.7885857382276644,6746.87646484375
369,0.7822357959975437,6672.56640625
379,0.7768266194205299,6596.5166015625
389,0.7908084213437224,6500.466796875
399,0.784484686802305,6237.6806640625
409,0.7908323697489168,6419.09765625
419,0.7962686577280373,6209.3505859375
429,0.7962795022888801,6181.07080078125
439,0.7918467880444139,6163.0048828125
449,0.7918946848548026,6087.82177734375
459,0.7943392296114349,6242.82373046875
469,0.7962419981826323,6052.5126953125
479,0.7952799952645417,6029.35009765625
489,0.7916195041234183,6201.78125
499,0.78727761307601,6219.14111328125
