epoch,acc,loss
1179,0.45250901040466707,2460697.5
1189,0.44052869450301607,2465673.25
1199,0.4279475130712238,2463929.75
1209,0.40995450126832744,2449413.75
1219,0.4449382274723905,2449613.0
1229,0.43066136083242806,2445026.5
1239,0.4431730458037372,2452269.5
1249,0.4366656050384599,2451470.5
1259,0.4310540289439528,2458475.0
1269,0.4354607122940937,2449730.0
1279,0.43076817880843216,2441147.75
1289,0.4230497750281215,2456570.5
1299,0.4325971873161863,2445389.5
1309,0.4184213355666341,2473407.5
1319,0.4171627181160449,2451562.5
1329,0.4345761036300048,2454563.0
1339,0.4196297655911062,2449647.25
1349,0.42318089691584754,2454436.75
1359,0.42584829206279795,2446911.5
1369,0.42923072527714506,2448656.5
1379,0.440751197633911,2438904.5
1389,0.4252584857898572,2437555.5
1399,0.4305690734490574,2436275.0
1409,0.4421498514838616,2431765.5
1419,0.4532053667770688,2437950.0
1429,0.4302002819061775,2433900.0
1439,0.43664881212424883,2437882.5
1449,0.44861660879200077,2441125.0
1459,0.4314691480648928,2442459.25
1469,0.43740284092280013,2431729.5
1479,0.42868107763943647,2433459.75
1489,0.4400370316150196,2439404.0
1499,0.43946618906228185,2434404.5
1509,0.4366891589556978,2434211.0
1519,0.42508437372541263,2432834.5
1529,0.43777536265343303,2431360.5
1539,0.44059469764507414,2429378.75
1549,0.4324483373632091,2430047.5
1559,0.4354202284475214,2429353.5
1569,0.4463374008885653,2435586.5
1579,0.44725191238762796,2428252.25
1589,0.4253240092188316,2431740.0
1599,0.4313499305299967,2428905.25
1609,0.4441472891955712,2432241.0
1619,0.45316264827693625,2438864.5
1629,0.45274841679201944,2426327.25
1639,0.45778648396993477,2424223.5
1649,0.4478814438652815,2421798.75
1659,0.4530353703655289,2428126.25
1669,0.4652377310022738,2465414.5
1679,0.4245663578295748,2443098.0
1689,0.4167071158485954,2436029.25
1699,0.42350517783198943,2432681.25
1709,0.4539400673360083,2421723.0
1719,0.4557611435934864,2427809.5
1729,0.4319043309074768,2427953.0
1739,0.41636085822877467,2437732.75
1749,0.4332434299452718,2436568.5
1759,0.43605765802193297,2427597.75
1769,0.44572940477543405,2425997.25
1779,0.4263090280228701,2416619.5
1789,0.42249908650836593,2425847.75
1799,0.42820209382778107,2437958.25
1809,0.4407049664470084,2423704.75
1819,0.450108565317432,2415562.75
1829,0.4394138401002397,2413909.25
1839,0.4356997112688189,2414447.5
1849,0.4374033736045542,2414395.0
1859,0.4343327819899427,2413783.75
1869,0.4258133822919651,2417915.5
1879,0.43234883654297035,2414022.25
1889,0.4293298257960378,2428760.0
1899,0.4428214822968137,2417099.5
1909,0.45402113203703137,2432324.75
1919,0.43637787410191886,2423790.25
1929,0.4244932494057625,2424731.5
1939,0.432631243786086,2428767.0
1949,0.45092897311512425,2415304.25
1959,0.45921897023464053,2415764.75
1969,0.4203082723804342,2414305.75
1979,0.4278984334313905,2424403.0
1989,0.45925933783123524,2412022.25
1999,0.44245496191594724,2415389.25
