epoch,acc,loss
9,0.1528326072046308,3454239.5
19,0.1607639645925086,3257000.0
29,0.1663285933452203,3154049.25
39,0.1769897922671617,3086258.25
49,0.19519369087308974,3030868.0
59,0.20811113465595812,2965393.0
69,0.23221653967354422,2931513.0
79,0.18393844902972453,2917338.5
89,0.2601712536482855,2944690.25
99,0.24437221794989608,2884186.5
109,0.2560436321938395,2860646.75
119,0.30913654159221166,2825733.25
129,0.21668655697135458,2818945.0
139,0.33267757818084176,2816822.0
149,0.26961908052378725,2806864.5
159,0.2362270471536105,2825592.0
169,0.3543098941706744,2769720.75
179,0.31071245756826915,2780727.5
189,0.26366281941450725,2772280.5
199,0.36187925125230685,2738883.5
209,0.3247187608687831,2742888.75
219,0.3154942900006007,2745341.25
229,0.36552855502780085,2774885.0
239,0.26970263803270605,2718193.25
249,0.3784959602237415,2696683.0
259,0.34317432544703536,2755181.75
269,0.2682546243754151,2712134.75
279,0.3834424151986789,2682365.0
289,0.3550111516267214,2743434.75
299,0.2762696442610931,2704055.25
309,0.4003990127027462,2667794.0
319,0.3141022877065034,2676517.5
329,0.3261460681833709,2696652.25
339,0.388297565992458,2729117.75
349,0.2813251251571681,2716829.0
359,0.4084457066392231,2728644.5
369,0.30965188675309097,2687550.0
379,0.37547095359062177,2690883.5
389,0.358260143167047,2639480.5
399,0.3273141930492785,2662001.5
409,0.3575863794962795,2630545.25
419,0.3952444573053977,2634373.75
429,0.39951890165575293,2617650.5
439,0.37318174814679544,2617654.75
449,0.3665294508478493,2619928.0
459,0.3337598040256004,2649285.0
469,0.34133635334088336,2612895.5
479,0.3451788499539809,2633435.0
489,0.39306370304365407,2682212.75
499,0.3985390698753949,2626168.25
509,0.3008073756085593,2654868.5
519,0.33788976122978576,2674296.0
529,0.38429134937441445,2658909.5
539,0.3170136825151437,2615128.25
549,0.3982051528156751,2676723.75
559,0.34422743931234323,2671549.5
569,0.3392619421690793,2652742.5
579,0.3941020405500166,2639442.0
589,0.30310988121458554,2609309.0
599,0.42160086682144376,2599321.25
609,0.33096425194102363,2639838.5
619,0.37071958657400217,2660116.0
629,0.3709703310878601,2641143.25
639,0.3441453311986025,2612174.5
649,0.40854031451980094,2597504.5
659,0.3136502990127574,2611007.75
669,0.3889166986478895,2640041.5
679,0.3791206799623886,2603525.75
689,0.3524797997074863,2581750.0
699,0.4021135520215467,2625543.25
709,0.40761989337997395,2586930.75
719,0.3761636808074889,2588263.5
729,0.32404467489182054,2576170.5
739,0.3756535222471366,2643909.75
749,0.4050239625313147,2613955.25
759,0.31602301223454876,2685564.75
769,0.35348011038547805,2609773.5
779,0.4052335015860331,2624356.5
789,0.38736534121069355,2608669.0
799,0.3297818110394489,2585555.75
809,0.3889289109642231,2666523.5
819,0.40020118611980454,2590109.25
829,0.32457914627308493,2591466.5
839,0.37417305478539087,2618496.5
849,0.41801493250247257,2599952.5
859,0.3437898052207226,2588655.75
869,0.3490571040804421,2595729.0
879,0.4168593121442157,2613586.5
889,0.38838926726930806,2598489.75
899,0.32911847720273557,2594273.5
909,0.37417737476596646,2624528.0
919,0.4289916961060457,2587047.0
929,0.37461503733886203,2634793.5
939,0.3102295586552245,2584199.0
949,0.37215530713519895,2626515.0
959,0.43347450610470756,2572454.5
969,0.3763008636987915,2610062.0
979,0.32768052600214775,2591456.0
989,0.3858698354298215,2620491.0
999,0.41857658951393845,2582886.0
