epoch,acc,loss
1749,0.46483798387229225,2339723.75
1759,0.457550268493723,2353858.75
1769,0.44746145961389805,2338383.5
1779,0.44069294338521514,2342484.25
1789,0.47811619907933484,2339752.5
1799,0.46309557708480953,2343369.75
1809,0.451841182998445,2335443.5
1819,0.4220557375009192,2355571.25
1829,0.4476241669481165,2336954.75
1839,0.4489959434398049,2343024.75
1849,0.46745210930830594,2340989.0
1859,0.4587582597178431,2358570.5
1869,0.45323118445497407,2339515.0
1879,0.44025782229337246,2338330.75
1889,0.4323438902289269,2360573.0
1899,0.43648561903381444,2342708.0
1909,0.4816877804144854,2343202.5
1919,0.46388548988735795,2339291.0
1929,0.4491189880186171,2330557.5
1939,0.4312233672083601,2334131.5
1949,0.44449939242259784,2326439.25
1959,0.4712086230686211,2326859.0
1969,0.4713891396878627,2371125.0
1979,0.4542175560087758,2340189.5
1989,0.4529443030146661,2327053.5
1999,0.48609840043004793,2351360.0
