epoch,acc,loss
9,0.14216288642804173,3385977.0
19,0.14216288642804173,3259788.0
29,0.20215644899509339,3132968.75
39,0.3133285016248568,2938129.0
49,0.3416894332413691,2844554.0
59,0.3727829262751996,2721514.5
69,0.39154203863708126,2659798.0
79,0.39957557767401103,2621513.0
89,0.4101937930715508,2573571.25
99,0.4531641539834765,2501128.75
109,0.4803699721882706,2434413.5
119,0.47664174408310844,2396125.75
129,0.4742309358752167,2368605.75
139,0.48396517496714275,2345055.0
149,0.5123282373311315,2319625.75
159,0.5086850598808609,2295454.25
169,0.5233881147111183,2274169.5
179,0.4844161638626332,2273488.5
189,0.5296437994889588,2246141.5
199,0.5396145636866396,2228096.0
209,0.5260435457861816,2211318.5
219,0.534843895768636,2192718.0
229,0.5446184516167218,2174273.0
239,0.560266599056251,2158149.75
249,0.541519722799438,2148841.25
259,0.5480076210451829,2138983.75
269,0.5526504091787637,2128611.0
279,0.570132114550357,2116542.5
289,0.5800810045321704,2104539.5
299,0.5749531054447575,2094244.875
309,0.5912211877053692,2091552.25
319,0.5802381999969656,2079424.25
329,0.5936954800557723,2071564.875
339,0.5969744729512347,2058325.5
349,0.5937018548602989,2049090.625
359,0.5637250012149301,2078041.75
369,0.6064171893178866,2045777.5
379,0.5888078954687843,2040713.0
389,0.6085187230424223,2024829.0
399,0.6071087387658349,2021180.0
409,0.6059778485813989,2012757.5
419,0.6140648766802249,2008963.75
429,0.5984080476961019,2004775.625
439,0.6112547724329608,1998671.25
449,0.6101378302364717,1992863.875
459,0.6211746778414551,2000628.25
469,0.6187518231989333,1983824.125
479,0.6088580223598732,1984689.625
489,0.6189599045796537,1975767.75
499,0.6197562821051893,1980452.25
509,0.6217865750433919,1973150.5
519,0.6199046873108989,1965373.5
529,0.629686685992438,1980870.75
539,0.6275185176064335,1968221.0
549,0.6249965852268832,1962652.25
559,0.6272181787938307,1956078.5
569,0.6205060729673799,1952387.625
579,0.6236953678626019,1948287.625
589,0.6306073764990338,1952305.125
599,0.6256746428295665,1952555.375
609,0.6268481600877366,1943044.0
619,0.623520746322603,1936868.75
629,0.6290989706941369,1933432.0
639,0.6106861560951179,1951775.5
649,0.6297037674622398,1933917.25
659,0.6313956361005478,1930892.5
669,0.6281234052004523,1925358.5
679,0.6324462050829502,1924345.0
689,0.6200159758358158,1923910.625
699,0.6343683150926217,1923443.5
709,0.6274840675913801,1916128.125
719,0.6307516811093788,1913581.75
729,0.6360706299303114,1932270.125
739,0.6291646420665403,1916958.5
749,0.6348861449205027,1908780.0
759,0.633666896569398,1905494.25
769,0.6315922696977078,1903671.5
779,0.5964402837822719,1954861.0
789,0.6371177816465725,1908121.5
799,0.6320831229416995,1904318.625
809,0.6334530592716057,1897859.0
819,0.6356904160439453,1896134.25
829,0.6366342707339012,1900391.375
839,0.634824262234282,1892546.25
849,0.6345468573497101,1892122.25
859,0.6368330028081771,1889809.75
869,0.6366420545640954,1891871.25
879,0.6367173694124566,1887974.5
889,0.6404184150266206,1906318.0
899,0.6353411560772203,1888705.875
909,0.6376581418222618,1886211.125
919,0.6303848593153629,1887027.125
929,0.639002173721935,1880872.25
939,0.6343502012181704,1878497.25
949,0.6352963574057621,1881094.5
959,0.6364135212404263,1876298.875
969,0.6336839518559643,1880384.125
979,0.6330478717777518,1886462.0
989,0.6324765645863337,1878560.5
999,0.6415583305425363,1874481.5
1009,0.6282178574667315,1878042.75
1019,0.6368063789971653,1871732.75
1029,0.63655924103147,1869466.75
1039,0.6181425333252644,1914139.25
1049,0.6394036541819793,1870875.25
1059,0.640544431786205,1870713.5
1069,0.6369398186610697,1865854.25
1079,0.6420313528879924,1866036.625
1089,0.6366223962099377,1863142.75
1099,0.6378385401644628,1863115.25
1109,0.6249388277312721,1874075.25
1119,0.6364511603289862,1860570.625
1129,0.6389486122783411,1857687.75
1139,0.6456586231626088,1888451.5
1149,0.6385417286788798,1864531.75
1159,0.634554356644399,1857995.75
1169,0.6380765502465933,1854437.0
1179,0.6410083892149753,1854970.0
1189,0.6268322037859313,1865568.75
1199,0.6353594495080582,1860131.75
1209,0.6426289385527337,1853600.875
1219,0.6388617575092386,1852191.75
1229,0.6375382471362062,1851355.5
1239,0.6430231237488474,1851753.5
1249,0.6425737360691866,1853403.75
