epoch,acc,loss
9,0.19550257958310016,3411064.25
19,0.14216288642804173,3271273.5
29,0.1681269592270677,3154978.0
39,0.3081027973150136,2931779.5
49,0.346433655730638,2792072.75
59,0.36848062166755535,2695306.75
69,0.38409405735867824,2648061.75
79,0.40331382370111746,2609005.75
89,0.4075252042458983,2568931.5
99,0.42965859360323944,2512102.5
109,0.43234435842439084,2453817.5
119,0.46475421983687065,2413857.5
129,0.484521189630605,2386915.5
139,0.4878023739087226,2365882.5
149,0.4879638853427417,2343212.25
159,0.5213101403209791,2330928.0
169,0.4859402401050308,2302725.0
179,0.5247991407304292,2281992.5
189,0.5268690319562153,2267246.5
199,0.5321398455439883,2250539.75
209,0.515121948665799,2238116.0
219,0.5490075996552585,2224200.0
229,0.5459773483850466,2200007.75
239,0.5363208180220482,2184271.5
249,0.5611448432034567,2167797.5
259,0.5356995695474935,2163832.5
269,0.5652220451679816,2147321.0
279,0.5693821124818965,2131858.0
289,0.5576236730577073,2123840.0
299,0.5793470554872862,2113265.0
309,0.5650434319582576,2104786.0
319,0.5913734601414928,2097293.5
329,0.5803283443204409,2083043.75
339,0.5928158607748981,2075348.5
349,0.5823789767222485,2064748.25
359,0.5870992339702636,2056379.0
369,0.5983207226795958,2046945.875
379,0.581365088176188,2050471.875
389,0.6029812574291668,2033340.75
399,0.593738319785289,2027907.5
409,0.6014322991966331,2019732.875
419,0.6184288415575395,2020268.375
429,0.5820002583350307,2027593.625
439,0.5986985826621095,2015551.25
449,0.6072527700984702,2003703.5
459,0.6122127992994262,1994995.0
469,0.6111412701842897,1990765.125
479,0.6123955211380422,1985769.25
489,0.6159814981316707,1980972.0
499,0.6240261750108111,1996707.625
509,0.62123250209809,1977643.0
519,0.6199741636045439,1971668.875
529,0.6142602234117964,1966812.5
539,0.6130475356460157,1965283.0
549,0.6276368046281006,1974852.75
559,0.6236083777313315,1959631.0
569,0.624330665855438,1954328.0
579,0.6270983500163224,1951573.25
589,0.622513181722107,1950326.0
599,0.6267122391811195,1946834.375
609,0.6219076220711613,1940880.25
619,0.5962604724704574,1967423.25
629,0.6184653210616139,1950725.625
639,0.6255814875433957,1937525.75
649,0.621790937044362,1934808.75
659,0.6300442365529895,1931236.25
669,0.6269293515203698,1928438.0
679,0.6218172326788667,1932142.25
689,0.6315734563386316,1925457.875
699,0.6179771907173249,1930332.75
709,0.6316550413868863,1924946.75
719,0.6291988078000862,1917150.625
729,0.6347846307079792,1927611.5
739,0.6236569347924873,1917189.0
749,0.6346518386081745,1913430.125
759,0.6225645069496188,1924132.875
769,0.6358075402142939,1909927.5
779,0.6312200385529709,1907169.625
789,0.6325096317012243,1903430.625
799,0.6159320278706274,1921655.125
809,0.6265820557363638,1904980.75
819,0.6341780218305324,1900452.875
829,0.6297028821340568,1899152.25
839,0.6325960989145516,1900540.5
849,0.6295132809649985,1899717.0
859,0.6369330039469074,1893448.0
869,0.638800300461423,1897370.375
879,0.6301471044978401,1898354.25
889,0.6354896345982206,1889828.25
899,0.6365822301060114,1887857.25
909,0.6216345623063895,1895131.75
919,0.6295848540801002,1889186.375
929,0.6314279928092367,1884581.25
939,0.6364416763266555,1883313.875
949,0.6373505433507763,1880391.875
959,0.6201699975938146,1883120.375
969,0.6390683637914482,1879927.25
979,0.6379465043259915,1879070.25
989,0.6372155808588691,1876262.875
999,0.6363596847107916,1872270.25
1009,0.6282926942372961,1879894.5
1019,0.6291501985992582,1874673.25
1029,0.6344119836290705,1876935.375
1039,0.636806229559119,1871826.0
1049,0.63786444015281,1865230.5
1059,0.635060783430887,1867578.75
1069,0.6325499012972765,1871826.5
1079,0.6406600135637264,1866691.25
1089,0.6451906901426767,1872596.5
1099,0.6428627254069181,1863672.5
1109,0.6429884440360715,1865231.25
1119,0.6420221237735438,1860112.5
1129,0.6362263128482158,1863254.5
1139,0.6355754800952277,1860032.0
1149,0.6333121177106147,1871131.5
1159,0.638995874142956,1859374.75
1169,0.6458433127094355,1867387.25
1179,0.638807708917076,1859912.75
1189,0.6358141597169072,1854302.25
1199,0.6404811065583269,1851727.75
